,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2016-05-28 23:00:00,30.58,30.80614471435547,29.21714782714844,28.44113922119141,29.54511260986328,29.50238609313965,24.4911,26.3377,29.5172,29.581999999999997,27.482
2016-05-29 00:00:00,17.69,21.649883270263672,26.6735954284668,22.511497497558594,24.888635635375977,23.93090295791626,24.0105,24.7273,23.2821,24.0035,24.00585
2016-05-29 01:00:00,12.4,18.00668716430664,22.114839553833008,18.866573333740234,19.85150718688965,19.709901809692383,19.2352,19.9877,20.2395,19.4599,19.730575
2016-05-29 02:00:00,11.19,16.916015625,18.04601287841797,17.361427307128903,17.240198135375973,17.390913486480713,18.6117,18.9293,18.1997,16.0847,17.95635
2016-05-29 03:00:00,9.84,15.855082511901855,15.866540908813475,16.394386291503903,15.616878509521484,15.93322205543518,17.6672,18.1063,16.6395,14.9932,16.85155
2016-05-29 04:00:00,7.63,14.109545707702635,16.11204719543457,14.162907600402832,13.82796859741211,14.553117275238037,17.2503,17.6047,15.9109,12.9992,15.941275
2016-05-29 05:00:00,6.16,12.645478248596193,16.12637710571289,15.314454078674315,13.275501251220705,14.340452671051025,17.8412,17.5447,14.5954,12.1431,15.5311
2016-05-29 06:00:00,6.33,10.90014362335205,13.983209609985352,14.026123046875,12.424358367919922,12.833458662033081,18.7544,19.1856,12.7374,7.5083,14.546425
2016-05-29 07:00:00,6.66,10.722732543945312,15.174531936645508,16.6981201171875,11.679641723632812,13.568756580352783,20.1951,22.2547,12.9561,8.5983,16.00105
2016-05-29 08:00:00,6.24,14.226805686950685,17.593002319335938,19.228313446044922,15.219642639160154,16.566941022872925,23.476999999999997,23.3611,10.4249,5.9568,15.80495
2016-05-29 09:00:00,7.21,16.346687316894528,21.78818893432617,21.822189331054688,19.14395523071289,19.77525520324707,26.5657,28.0561,12.5436,9.8061,19.242875
2016-05-29 10:00:00,12.87,17.81311798095703,24.97022819519043,22.025592803955078,21.07378387451172,21.470680713653564,26.6281,28.0786,13.7474,12.0929,20.13675
2016-05-29 11:00:00,14.03,17.328073501586914,25.64822578430176,23.09515953063965,21.97757911682129,22.012259483337402,25.1804,27.2364,17.0154,15.6965,21.282175
2016-05-29 12:00:00,14.72,20.247861862182614,24.39108848571777,23.28901290893555,21.088293075561523,22.254064083099365,23.0512,26.6504,22.0281,21.3152,23.261225
2016-05-29 13:00:00,12.87,14.75568675994873,23.03163719177246,20.952877044677734,18.700645446777344,19.360211610794067,21.9884,24.2547,16.4363,14.7343,19.353425
2016-05-29 14:00:00,9.92,12.733732223510742,20.118446350097656,19.31199836730957,15.175735473632812,16.834978103637695,20.4355,21.0689,14.2303,11.4137,16.787100000000002
2016-05-29 15:00:00,9.16,11.364182472229006,17.097135543823242,18.577253341674805,14.353876113891602,15.348111867904663,16.6141,18.7366,10.2568,7.5787,13.29655
2016-05-29 16:00:00,5.32,11.889945030212402,17.454769134521484,18.51920509338379,14.388702392578125,15.56315541267395,16.3076,18.6267,8.9527,5.6563,12.385825
2016-05-29 17:00:00,7.07,15.474541664123535,18.981788635253906,20.017536163330078,16.538089752197266,17.752989053726196,17.6042,19.8849,13.7778,12.0944,15.840324999999998
2016-05-29 18:00:00,9.05,20.25780487060547,23.16732978820801,24.507308959960934,20.15654754638672,22.022247791290283,23.3846,23.3119,18.6224,18.4,20.929725
2016-05-29 19:00:00,12.94,22.170642852783203,25.50839424133301,26.62831687927246,23.450090408325195,24.439361095428467,26.447,25.9248,23.135,21.0309,24.134425
2016-05-29 20:00:00,17.45,24.09673309326172,27.63746452331543,28.014196395874023,26.33187294006348,26.520066738128662,24.6264,25.844,28.4245,28.3686,26.815875
2016-05-29 21:00:00,22.62,25.79720497131348,30.107973098754886,31.040298461914066,29.12621688842773,29.017923355102543,28.1675,28.1798,30.3479,31.3604,29.5139
2016-05-29 22:00:00,23.12,30.32925224304199,33.18939208984375,33.91217041015625,30.03066253662109,31.86536931991577,30.6566,29.4622,33.8039,34.3615,32.07105
2016-05-29 23:00:00,20.22,26.376667022705078,32.05411148071289,29.382211685180664,28.898784637451172,29.17794370651245,29.2989,28.5797,28.1086,28.3808,28.592
2016-05-30 00:00:00,18.07,20.623287200927734,12.769271850585938,19.621557235717773,17.252899169921875,17.56675386428833,20.6386,21.000999999999998,18.0703,17.6533,19.3408
2016-05-30 01:00:00,14.48,17.67957305908203,11.367623329162598,16.282896041870114,15.471487045288086,15.200394868850708,17.6413,16.0737,15.0092,16.1868,16.22775
2016-05-30 02:00:00,12.35,16.70005989074707,10.587337493896484,15.0426025390625,13.989585876464846,14.079896450042725,16.4713,14.5504,14.2232,13.8964,14.785325
2016-05-30 03:00:00,11.28,14.037874221801758,9.55499267578125,13.631830215454102,12.740682601928713,12.491344928741455,15.3262,15.2534,13.2066,13.2998,14.2715
2016-05-30 04:00:00,11.86,13.845821380615234,11.212363243103027,12.703933715820312,14.207447052001953,12.992391347885132,16.3352,15.9933,14.2967,13.6009,15.056525
2016-05-30 05:00:00,18.01,17.199596405029293,13.799032211303713,16.760612487792972,17.996749877929688,16.438997745513916,18.3823,18.4446,14.4739,15.4185,16.679825
2016-05-30 06:00:00,26.16,24.78249740600586,24.07841873168945,25.576099395751953,24.50556182861328,24.735644340515137,26.1872,25.7669,26.0853,26.2976,26.08425
2016-05-30 07:00:00,34.94,33.549793243408196,32.120227813720696,35.77154922485352,29.98773956298828,32.857327461242676,32.2454,31.7799,35.3525,36.1135,33.87282500000001
2016-05-30 08:00:00,35.25,36.36200714111328,34.666698455810554,38.50061798095703,31.613262176513672,35.28564643859863,34.7068,32.7484,38.2834,38.1527,35.972825
2016-05-30 09:00:00,35.43,36.2212028503418,35.41934585571289,39.0710334777832,32.71303558349609,35.856154441833496,32.2323,33.7239,36.5775,36.7583,34.823
2016-05-30 10:00:00,34.79,36.23546600341797,35.130672454833984,38.94294738769531,32.93269729614258,35.81044578552246,30.5928,31.0597,36.4548,36.8421,33.737350000000006
2016-05-30 11:00:00,36.14,36.55667495727539,35.04141616821289,39.4385871887207,32.75919342041016,35.948967933654785,29.4047,30.5937,37.4288,38.1455,33.893175
2016-05-30 12:00:00,34.0,34.846302032470696,34.69921493530273,38.76103210449219,31.27387046813965,34.89510488510132,28.9907,31.4303,35.5818,35.3104,32.8283
2016-05-30 13:00:00,31.84,32.82281494140625,32.419174194335945,37.3343505859375,30.14508819580078,33.18035697937012,29.263,28.8557,34.2847,34.5065,31.727475
2016-05-30 14:00:00,31.9,32.20050048828125,30.648895263671875,35.79290771484375,29.31145477294922,31.988439559936523,28.5888,27.8437,33.5331,33.9582,30.98095
2016-05-30 15:00:00,27.21,30.464338302612305,29.44278907775879,33.197433471679695,28.51699066162109,30.40538787841797,25.0971,26.0299,31.1988,30.747,28.2682
2016-05-30 16:00:00,25.09,30.33044815063477,29.76940155029297,32.837085723876946,28.42031097412109,30.339311599731445,25.2882,24.5975,31.8027,30.2766,27.99125
2016-05-30 17:00:00,27.4,33.08518600463867,31.5957145690918,33.90877151489258,31.01570129394531,32.40134334564209,27.0611,26.0208,33.2738,32.2567,29.6531
2016-05-30 18:00:00,28.74,35.42674255371094,33.461742401123054,36.04124069213867,31.98547744750977,34.228800773620605,30.7439,28.7577,32.6218,31.9513,31.018675
2016-05-30 19:00:00,28.99,37.46357345581055,32.288482666015625,38.20489501953125,32.50022125244141,35.11429309844971,32.4242,30.3103,35.1202,33.2543,32.777249999999995
2016-05-30 20:00:00,25.48,35.40324783325195,31.825122833251953,36.339271545410156,31.99447250366211,33.89052867889404,32.101,32.3306,34.1706,33.371,32.993300000000005
2016-05-30 21:00:00,24.7,32.906234741210945,32.535850524902344,35.12137985229492,31.33121490478516,32.97367000579834,31.9412,30.9485,33.1259,32.239000000000004,32.06365
2016-05-30 22:00:00,30.0,35.238914489746094,34.066944122314446,37.123924255371094,32.4205322265625,34.712578773498535,31.9847,30.2451,39.5018,38.2382,34.99245
2016-05-30 23:00:00,23.69,29.991403579711914,30.880674362182614,33.2431640625,29.928882598876953,31.01103115081787,31.9586,28.6065,29.2927,29.1498,29.7519
2016-05-31 00:00:00,21.17,20.2856502532959,22.8244571685791,20.04413414001465,20.13997840881348,20.82355499267578,21.5931,24.0919,21.4728,22.5339,22.422925000000006
2016-05-31 01:00:00,19.25,19.116559982299805,20.80927085876465,18.657161712646484,18.531618118286133,19.278652667999268,17.9956,18.7958,18.372,19.2554,18.6047
2016-05-31 02:00:00,16.44,17.757699966430664,18.84632873535156,17.66791343688965,17.368907928466793,17.910212516784668,17.673,17.994,18.2027,18.8958,18.191375
2016-05-31 03:00:00,8.09,16.417760848999027,18.29525184631348,16.67215347290039,16.317533493041992,16.92567491531372,17.3557,18.0335,16.9659,17.7047,17.514950000000002
2016-05-31 04:00:00,9.54,16.27737045288086,18.07462501525879,16.7259521484375,16.172849655151367,16.81269931793213,18.4894,17.7779,18.7803,18.5992,18.4117
2016-05-31 05:00:00,16.94,18.49665069580078,21.32139205932617,18.884178161621094,18.32364273071289,19.256465911865234,20.1113,20.3589,20.0435,20.2475,20.1903
2016-05-31 06:00:00,24.52,25.199016571044922,27.037090301513672,25.56317138671875,24.89424705505371,25.673381328582764,28.2173,27.2966,26.3211,25.2406,26.7689
2016-05-31 07:00:00,32.93,32.50525283813477,33.92008590698242,32.762893676757805,32.83224105834961,33.00511837005615,34.9577,33.5439,34.7805,34.6902,34.493075
2016-05-31 08:00:00,35.81,35.56061935424805,37.38684844970703,35.05830764770508,35.71869659423828,35.93111801147461,37.6327,34.8852,36.8297,36.7731,36.530175
2016-05-31 09:00:00,35.47,35.99371719360352,36.97277069091797,34.07248687744141,35.06174468994141,35.525179862976074,37.2594,36.9282,36.3766,36.2926,36.7142
2016-05-31 10:00:00,34.94,34.018871307373054,37.58456039428711,32.57356643676758,34.043384552001946,34.55509567260742,37.6083,34.7039,34.3541,34.0065,35.1682
2016-05-31 11:00:00,35.8,33.645591735839844,35.72739791870117,32.35968017578125,32.672889709472656,33.60138988494873,38.1123,37.444,35.4283,36.0088,36.74835
2016-05-31 12:00:00,32.78,31.75942611694336,33.210357666015625,30.99467468261719,31.739673614501953,31.92603302001953,34.0729,32.5741,31.5965,32.4293,32.6682
2016-05-31 13:00:00,30.94,30.15530204772949,31.0473690032959,29.7893180847168,30.01418685913086,30.25154399871826,34.4613,32.5165,30.8015,30.7927,32.143
2016-05-31 14:00:00,31.71,28.154800415039066,29.656719207763672,28.52921867370605,29.206523895263672,28.886815547943115,31.7504,32.082,29.7362,29.8588,30.85685
2016-05-31 15:00:00,32.67,27.59853935241699,28.057313919067386,27.0715446472168,28.13156890869141,27.714741706848145,30.2953,31.2314,28.3361,28.4269,29.572425000000006
2016-05-31 16:00:00,34.03,27.864145278930664,27.91423988342285,27.78618621826172,28.35651397705078,27.980271339416504,29.7123,28.1831,28.083000000000002,28.2354,28.55345
2016-05-31 17:00:00,32.37,30.493825912475586,29.70030403137207,28.986928939819336,29.78409576416016,29.741288661956787,29.7706,29.7353,30.686999999999998,31.5129,30.42645
2016-05-31 18:00:00,34.94,32.2457275390625,30.905803680419922,31.72940826416016,31.65361022949219,31.63363742828369,30.9454,32.8084,30.7716,31.3128,31.45955
2016-05-31 19:00:00,35.92,34.320899963378906,32.03678131103516,33.081924438476555,32.21952438354492,32.91478252410889,32.4872,31.6936,31.0932,28.881,31.03875
2016-05-31 20:00:00,32.95,31.43933486938477,31.3380184173584,30.583721160888672,31.02928733825684,31.097590446472168,31.9256,31.9525,28.2325,28.7525,30.215775
2016-05-31 21:00:00,31.98,30.46721076965332,30.44758605957031,29.67872428894043,30.21465301513672,30.202043533325195,31.5176,31.5421,26.486,28.0932,29.409725
2016-05-31 22:00:00,30.78,31.135272979736328,32.44999313354492,31.491153717041016,30.90680313110352,31.495805740356445,32.7224,33.7742,32.7216,31.7319,32.737525
2016-05-31 23:00:00,31.94,27.486772537231445,29.114398956298828,27.69430160522461,27.754596710205078,28.01251745223999,29.5727,29.7483,27.4282,25.0891,27.959575
2016-06-01 00:00:00,24.0,23.97120857238769,23.38400077819824,24.39411163330078,25.11762237548828,24.21673583984375,24.5288,24.7123,22.6344,22.4796,23.588775
2016-06-01 01:00:00,22.23,21.211938858032227,19.990602493286133,21.653034210205078,20.397432327270508,20.813251972198486,21.5983,21.9023,20.4948,20.695,21.172600000000006
2016-06-01 02:00:00,21.07,20.11378288269043,17.046659469604492,19.49980926513672,18.097705841064453,18.689489364624023,20.5327,20.9104,18.6253,18.6945,19.690725
2016-06-01 03:00:00,20.08,18.18478012084961,15.439189910888672,17.541595458984375,15.90377426147461,16.767334938049316,20.1386,20.3655,16.5948,17.0222,18.530275
2016-06-01 04:00:00,20.18,18.559423446655273,15.781698226928713,17.159126281738278,15.871345520019533,16.84289836883545,20.6655,20.8353,17.4585,17.9612,19.230125
2016-06-01 05:00:00,23.1,21.435344696044922,18.9801082611084,20.54239273071289,19.059471130371094,20.004329204559326,21.9956,21.9407,19.5766,20.3865,20.97485
2016-06-01 06:00:00,29.9,29.31262969970703,25.69679450988769,27.991729736328125,26.60075187683105,27.400476455688477,28.1409,28.5908,27.93,27.9934,28.163775
2016-06-01 07:00:00,37.49,37.36177444458008,33.72751235961914,35.97592163085937,33.49514389038086,35.14008808135986,34.2425,34.4558,37.5244,38.1645,36.0968
2016-06-01 08:00:00,40.87,39.29379653930664,37.5485954284668,39.5941162109375,35.93854904174805,38.093764305114746,37.5391,38.1497,40.2858,40.4494,39.106
2016-06-01 09:00:00,41.0,40.24415969848633,38.54392623901367,39.3017578125,35.33500289916992,38.35621166229248,38.9033,37.7247,39.6,40.8971,39.281275
2016-06-01 10:00:00,40.44,39.389644622802734,38.4797248840332,38.24191284179688,34.711021423339844,37.705575942993164,38.7095,36.0741,38.721,40.5078,38.5031
2016-06-01 11:00:00,40.51,39.3857421875,37.06761169433594,38.57487106323242,33.699806213378906,37.182007789611816,36.501999999999995,36.7664,39.2622,39.9083,38.109725
2016-06-01 12:00:00,36.64,37.145286560058594,34.47749710083008,36.38728332519531,31.81538391113281,34.9563627243042,32.2085,34.9893,34.5306,35.1119,34.210075
2016-06-01 13:00:00,34.09,35.61464309692383,32.76456832885742,34.792831420898445,30.352752685546875,33.38119888305664,32.2805,32.5207,34.6006,35.0899,33.622924999999995
2016-06-01 14:00:00,34.18,33.624584197998054,32.39661026000977,33.436325073242195,28.27831268310547,31.933958053588874,30.2672,30.1244,32.1646,32.7379,31.323525
2016-06-01 15:00:00,31.66,32.08032989501953,30.315866470336914,31.12883758544922,27.33567047119141,30.215176105499268,28.9926,27.9534,30.2625,30.7186,29.481775
2016-06-01 16:00:00,31.28,31.54246711730957,29.471399307250977,31.14892196655273,26.566516876220703,29.682326316833496,28.0368,28.8031,30.1644,30.4822,29.371625
2016-06-01 17:00:00,30.11,33.785842895507805,31.753644943237305,33.50040435791016,28.575965881347656,31.903964519500732,29.8874,28.2332,32.8868,33.0624,31.01745
2016-06-01 18:00:00,32.66,35.642303466796875,34.166088104248054,35.525638580322266,30.65083312988281,33.9962158203125,31.585,29.6497,34.2194,34.1673,32.40535
2016-06-01 19:00:00,32.92,36.719017028808594,34.25677490234375,35.455047607421875,30.82403945922852,34.313719749450684,33.4542,31.6606,35.2466,36.1841,34.136375
2016-06-01 20:00:00,30.95,34.668472290039055,32.25720977783203,33.430980682373054,29.37076568603516,32.431857109069824,32.9385,31.0534,32.9996,33.6068,32.649575
2016-06-01 21:00:00,29.57,33.510543823242195,30.33664512634277,31.79230499267578,28.85688781738281,31.12409543991089,31.2738,30.480999999999998,30.8046,31.0754,30.908700000000003
2016-06-01 22:00:00,30.9,34.66156768798828,31.35522270202637,35.141788482666016,28.626850128173828,32.44635725021362,31.29,30.4423,36.9671,36.875,33.8936
2016-06-01 23:00:00,28.05,31.84797096252441,29.585161209106445,31.44344711303711,27.065208435058594,29.98544692993164,27.9856,27.7496,33.574,32.5424,30.4629
2016-06-02 00:00:00,21.96,24.601276397705078,25.30578994750977,23.8247127532959,23.779640197753906,24.377854824066162,23.3884,24.0947,24.4227,23.6525,23.889575
2016-06-02 01:00:00,20.75,22.55027198791504,22.33203887939453,21.78696823120117,21.06048011779785,21.93243980407715,21.026999999999997,21.0589,21.2809,21.8139,21.295175
2016-06-02 02:00:00,20.13,21.33758544921875,20.45756721496582,20.309350967407227,18.568981170654297,20.168371200561523,19.5013,20.0979,19.8111,19.8991,19.82735
2016-06-02 03:00:00,20.0,19.915151596069336,18.874025344848636,19.31521224975586,17.597064971923828,18.925363540649414,18.6615,19.3667,17.7323,18.0705,18.45775
2016-06-02 04:00:00,16.39,20.16705703735352,18.4589786529541,19.34368133544922,17.354541778564453,18.831064701080322,19.1039,19.8895,17.0553,16.5612,18.152475
2016-06-02 05:00:00,17.58,21.492338180541992,20.94647789001465,21.234012603759766,19.568994522094727,20.810455799102783,20.8506,21.6494,19.4438,19.9913,20.483775
2016-06-02 06:00:00,25.53,27.35078430175781,27.97399139404297,26.77301025390625,25.73055458068848,26.957085132598877,26.8609,27.7647,23.5312,24.1362,25.57325
2016-06-02 07:00:00,29.69,34.233325958251946,35.9033088684082,33.49267196655273,33.02035140991211,34.16241455078125,33.6017,33.8917,34.4496,35.9675,34.477625
2016-06-02 08:00:00,39.54,37.52542114257813,41.1370735168457,36.521339416503906,36.77446746826172,37.98957538604736,38.0838,38.126999999999995,37.7389,38.1983,38.037000000000006
2016-06-02 09:00:00,37.98,37.99430847167969,42.0550651550293,36.63099670410156,37.011634826660156,38.423001289367676,37.9751,39.1447,38.8438,39.6852,38.9122
2016-06-02 10:00:00,37.09,37.17658615112305,41.90046691894531,36.31199645996094,37.415077209472656,38.20103168487549,37.8566,36.6981,38.3515,37.4721,37.594575
2016-06-02 11:00:00,36.37,37.17370223999024,41.07368850708008,36.23643112182617,36.72010040283203,37.80098056793213,37.4366,37.6817,38.8504,38.4042,38.093225
2016-06-02 12:00:00,32.08,34.64315414428711,39.89237594604492,34.393020629882805,35.50268173217773,36.107808113098145,33.6269,35.6665,37.0983,36.4939,35.7214
2016-06-02 13:00:00,28.07,33.41119766235352,37.92610549926758,33.117813110351555,34.20761489868164,34.665682792663574,32.6451,36.0117,35.1971,34.1736,34.506875
2016-06-02 14:00:00,26.68,32.91373825073242,35.90039825439453,31.530719757080078,32.77856063842773,33.28085422515869,33.2482,32.0635,32.6863,32.5275,32.63137500000001
2016-06-02 15:00:00,25.95,30.64108467102051,33.99430084228516,30.017372131347656,31.303529739379886,31.489071846008304,30.9809,31.6392,30.2866,30.9632,30.967475
2016-06-02 16:00:00,28.09,30.701038360595703,33.26789093017578,30.024280548095703,30.12441444396973,31.02940607070923,31.0842,29.4475,29.7362,30.1537,30.1054
2016-06-02 17:00:00,32.09,31.822866439819336,32.71657943725586,31.518251419067386,31.481290817260746,31.88474702835083,32.8657,28.8927,31.7405,32.049,31.386975
2016-06-02 18:00:00,31.84,33.47879409790039,33.69025421142578,32.656219482421875,32.26794815063477,33.0233039855957,32.6066,31.1096,33.5612,32.8258,32.525800000000004
2016-06-02 19:00:00,32.96,34.65995407104492,35.833335876464844,32.945938110351555,33.222179412841804,34.16535186767578,33.6701,32.9709,33.597,32.0975,33.083875
2016-06-02 20:00:00,31.96,32.65689849853516,34.877784729003906,32.502838134765625,32.54557037353516,33.14577293395996,33.024,32.3152,31.4559,28.3314,31.281625
2016-06-02 21:00:00,28.85,31.53042221069336,32.902755737304695,32.07921600341797,32.68486785888672,32.299315452575684,31.5303,30.7572,31.5826,31.1584,31.257125
2016-06-02 22:00:00,28.49,33.220752716064446,34.557540893554695,34.48460006713867,34.131107330322266,34.09850025177002,33.0254,32.927,35.1236,34.2873,33.840824999999995
2016-06-02 23:00:00,24.59,30.106748580932614,34.09625244140625,31.13618087768555,32.06842041015625,31.851900577545166,29.6667,30.8155,29.7212,28.7925,29.748975
2016-06-03 00:00:00,24.1,24.153871536254886,22.819988250732425,22.639223098754886,21.507526397705078,22.78015232086182,22.6491,22.121,23.1871,24.2863,23.060875
2016-06-03 01:00:00,21.68,22.14961814880371,19.900632858276367,20.840309143066406,18.887880325317386,20.444610118865967,20.3698,21.4989,22.0446,22.2759,21.5473
2016-06-03 02:00:00,19.97,20.602066040039066,19.41532325744629,20.69752693176269,17.554595947265625,19.567378044128418,19.2669,20.2505,19.9268,20.8859,20.082525
2016-06-03 03:00:00,16.03,19.48077964782715,18.12847900390625,19.65524673461914,16.527158737182614,18.44791603088379,19.0716,20.3134,17.9917,19.0225,19.0998
2016-06-03 04:00:00,17.14,18.757793426513672,17.945459365844727,19.054195404052734,17.460870742797848,18.304579734802246,18.8698,20.2244,18.3483,19.2576,19.175025
2016-06-03 05:00:00,22.5,20.705158233642575,20.13079643249512,20.886327743530273,19.97176170349121,20.423511028289795,21.5316,22.0961,20.8285,21.9051,21.590325
2016-06-03 06:00:00,27.46,25.96432876586914,26.87353134155273,26.824031829833984,26.020587921142575,26.42061996459961,27.3257,27.6803,27.1709,27.8343,27.5028
2016-06-03 07:00:00,35.45,32.135066986083984,34.063308715820305,34.01267242431641,33.56409072875977,33.44378471374512,32.711,32.684,38.3061,38.4405,35.5354
2016-06-03 08:00:00,40.08,35.71225357055664,38.2921257019043,36.215232849121094,36.95991134643555,36.794880867004395,38.0884,37.3475,40.5434,41.04600000000001,39.256325
2016-06-03 09:00:00,39.97,35.8541145324707,38.524600982666016,36.18460464477539,36.49908447265625,36.76560115814209,39.8359,37.2601,39.0181,39.1755,38.8224
2016-06-03 10:00:00,50.0,34.176612854003906,38.604774475097656,35.87228775024414,34.90092086791992,35.888648986816406,38.1794,34.548,38.6317,39.6128,37.742975
2016-06-03 11:00:00,50.0,33.61545562744141,39.10242462158203,35.95506286621094,34.202407836914055,35.71883773803711,34.6742,35.5231,38.1999,38.8429,36.810025
2016-06-03 12:00:00,40.0,31.86237907409668,37.51705932617188,32.99285888671875,32.521862030029304,33.72353982925415,32.0654,32.4924,34.7649,36.1706,33.873325
2016-06-03 13:00:00,39.88,29.942472457885746,34.122024536132805,32.607200622558594,30.43094062805176,31.775659561157227,31.9725,34.0184,33.5656,33.4759,33.2581
2016-06-03 14:00:00,41.04,28.68889808654785,31.732086181640625,30.15502166748047,28.64249038696289,29.80462408065796,29.1268,29.051,31.4304,31.5603,30.292125
2016-06-03 15:00:00,27.83,27.297100067138672,29.943084716796875,28.257442474365234,28.427207946777344,28.48120880126953,26.5819,27.3894,27.5943,28.1584,27.430999999999997
2016-06-03 16:00:00,27.95,27.08278083801269,29.148366928100586,29.01479339599609,27.90422058105469,28.287540435791016,26.068,27.3289,27.8258,28.463,27.421425
2016-06-03 17:00:00,28.0,27.845989227294922,29.57150459289551,30.64352226257324,28.76627922058105,29.20682382583618,29.4754,31.6899,31.5077,30.6298,30.8257
2016-06-03 18:00:00,31.82,30.85540008544922,32.086997985839844,29.178306579589844,31.10261344909668,30.805829524993896,32.8964,31.8409,28.0333,25.6598,29.6076
2016-06-03 19:00:00,33.61,33.65250015258789,32.12295913696289,30.86532592773437,31.998046875,32.15970802307129,32.5975,33.7873,29.862,28.3451,31.147975
2016-06-03 20:00:00,31.98,30.73021507263184,30.97981071472168,29.88193702697754,31.49193572998047,30.77097463607788,32.0338,32.2719,31.0626,29.7838,31.288025
2016-06-03 21:00:00,30.66,29.10750389099121,30.071632385253906,29.673429489135746,29.99213790893555,29.7111759185791,30.8525,29.2172,28.6615,27.8056,29.1342
2016-06-03 22:00:00,32.16,31.27815246582031,30.80131721496582,33.219467163085945,29.255769729614254,31.138676643371582,30.9703,30.5257,33.5611,32.8859,31.985750000000003
2016-06-03 23:00:00,28.94,29.01589584350586,29.005502700805664,29.91448211669922,27.38766098022461,28.830885410308838,28.6596,28.1334,30.644000000000002,29.5534,29.2476
2016-06-04 00:00:00,36.85,23.492595672607425,26.778400421142575,23.4072208404541,25.2221622467041,24.72509479522705,23.6596,26.8823,23.7254,24.1696,24.609225
2016-06-04 01:00:00,23.21,21.03030586242676,23.54114532470703,19.96080780029297,21.6467342376709,21.544748306274414,20.9718,22.5021,20.1912,20.0106,20.918925
2016-06-04 02:00:00,21.63,18.55895233154297,20.530563354492188,18.89669418334961,19.575000762939453,19.390302658081055,19.6298,20.2783,20.043,19.542,19.873275
2016-06-04 03:00:00,21.29,17.212518692016598,19.586376190185547,17.859710693359375,18.04291343688965,18.175379753112793,18.4528,19.3522,18.5795,17.851,18.558875
2016-06-04 04:00:00,21.26,15.770410537719727,18.37557029724121,16.336236953735348,17.504131317138672,16.99658727645874,18.1882,19.2014,17.4259,17.3749,18.0476
2016-06-04 05:00:00,21.3,15.802397727966307,17.621904373168945,16.41952896118164,17.946889877319336,16.947680234909058,19.2849,19.719,16.2749,15.5368,17.7039
2016-06-04 06:00:00,21.53,17.04159927368164,19.287921905517575,17.513238906860348,20.256065368652344,18.52470636367798,20.8411,21.9774,17.6645,15.3758,18.9647
2016-06-04 07:00:00,23.5,21.1126766204834,23.556623458862305,20.10442924499512,22.853309631347656,21.90675973892212,25.1352,25.2503,20.2052,17.6183,22.05225
2016-06-04 08:00:00,27.49,23.24335861206055,27.086021423339844,24.84465026855469,26.072010040283203,25.31151008605957,27.4692,28.3011,24.6958,23.5842,26.012575
2016-06-04 09:00:00,28.98,25.566118240356445,27.916845321655273,26.475963592529297,28.17654037475586,27.03386688232422,29.2281,30.6659,28.8424,27.1455,28.970475
2016-06-04 10:00:00,26.56,25.16741752624512,29.26416778564453,26.713308334350586,29.003101348876953,27.536998748779297,30.5314,30.1733,29.6194,27.8619,29.5465
2016-06-04 11:00:00,26.91,24.70639991760254,29.406185150146484,26.33302879333496,28.65664291381836,27.275564193725586,28.9243,29.636999999999997,29.4765,27.2746,28.8281
2016-06-04 12:00:00,25.73,25.17445373535156,28.27784538269043,25.48166084289551,26.024883270263672,26.239710807800293,26.7311,28.2209,29.1593,25.248,27.339825
2016-06-04 13:00:00,22.78,21.731632232666016,26.57364845275879,22.49275016784668,23.99600601196289,23.698509216308594,23.7725,25.8163,24.4867,19.5403,23.40395
2016-06-04 14:00:00,21.58,19.578657150268555,23.67348480224609,20.497900009155273,22.544633865356445,21.573668956756592,22.587,24.5384,18.5822,15.4274,20.28375
2016-06-04 15:00:00,21.41,18.636043548583984,20.32970428466797,19.395305633544922,21.80023956298828,20.04032325744629,22.0339,21.9173,17.8742,15.459000000000001,19.3211
2016-06-04 16:00:00,21.53,19.22068977355957,20.81529998779297,19.00669860839844,21.443471908569336,20.121540069580078,22.3925,22.308000000000003,17.5621,14.885,19.2869
2016-06-04 17:00:00,25.29,21.19144058227539,23.78499984741211,19.420011520385746,23.23479652404785,21.907812118530273,24.4315,22.7565,21.291,18.4608,21.73495
2016-06-04 18:00:00,28.19,24.728389739990234,26.363365173339844,23.93808174133301,26.07046127319336,25.27507448196411,26.2892,27.2832,21.7984,19.9902,23.84025
2016-06-04 19:00:00,30.07,27.20211410522461,29.46649932861328,24.315711975097656,27.294288635253906,27.069653511047363,28.3488,27.9926,24.4489,24.2181,26.2521
2016-06-04 20:00:00,29.87,25.593475341796875,29.406291961669922,22.90494728088379,27.380359649658203,26.321268558502197,26.9914,27.7105,24.9514,24.7387,26.098000000000003
2016-06-04 21:00:00,29.88,25.08898162841797,29.785688400268555,24.219614028930664,28.26501655578613,26.83982515335083,26.8682,28.2602,24.6002,23.3385,25.766775
2016-06-04 22:00:00,30.99,29.9517822265625,30.5957088470459,28.6440486907959,27.803009033203125,29.248637199401855,31.9116,30.8774,23.465,23.714000000000002,27.491999999999997
2016-06-04 23:00:00,28.88,26.9067325592041,29.1003475189209,25.98309898376465,25.699016571044922,26.922298908233643,29.2354,28.7206,21.9117,21.2324,25.275025
