,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-08-17 01:00:00,22.014671,21.229402542114254,21.045408248901367,20.83289337158203,21.4148063659668,21.130627632141113,20.6884,20.7418,21.0084,21.0692,20.87695
2018-08-17 02:00:00,20.57313,19.73862648010254,19.8832950592041,19.684566497802734,20.1280460357666,19.858633518218994,19.6599,19.4974,19.9029,19.8006,19.7152
2018-08-17 03:00:00,19.981652,18.89739418029785,18.83656120300293,18.728302001953125,19.026033401489254,18.87207269668579,19.0451,18.7716,18.8832,19.0363,18.93405
2018-08-17 04:00:00,19.48479,19.03761100769043,18.63259506225586,18.47614097595215,18.57596778869629,18.68057870864868,18.4699,18.241,18.3234,18.425,18.364825
2018-08-17 05:00:00,19.831861,19.616594314575195,19.12747573852539,19.613840103149414,19.783275604248047,19.53529644012451,18.6868,18.6091,18.6071,18.7654,18.6671
2018-08-17 06:00:00,22.809891,21.3488712310791,20.46646881103516,20.64961242675781,20.6879940032959,20.788236618041992,20.0182,20.2171,20.6194,20.6211,20.368949999999998
2018-08-17 07:00:00,25.342192,23.28343772888184,22.1948356628418,21.948383331298828,23.34988594055176,22.694135665893555,22.635,22.4508,23.4072,23.1035,22.899125
2018-08-17 08:00:00,27.168622,25.645265579223636,24.77827262878418,24.03372573852539,25.610942840576172,25.017051696777344,24.8701,24.9831,25.6113,25.1375,25.1505
2018-08-17 09:00:00,31.172116,28.874446868896484,28.218786239624023,27.06143951416016,28.520753860473636,28.168856620788574,28.1906,28.9218,28.4861,28.1726,28.442775
2018-08-17 10:00:00,35.712031,33.05344390869141,32.65293502807617,31.444438934326172,32.762874603271484,32.47842311859131,32.4196,33.3606,33.2988,32.4171,32.874025
2018-08-17 11:00:00,38.451815,36.83483123779297,36.18721389770508,34.564178466796875,36.5963249206543,36.045637130737305,35.6288,36.2721,36.1465,35.375,35.8556
2018-08-17 12:00:00,39.883371,40.05561447143555,38.866783142089844,37.039161682128906,38.24624633789063,38.55195140838623,38.4595,38.5338,38.7603,38.0449,38.449625
2018-08-17 13:00:00,44.560383,42.462398529052734,41.892356872558594,40.621395111083984,41.885250091552734,41.71535015106201,41.573,41.6147,41.8782,41.4907,41.63915
2018-08-17 14:00:00,51.928229,44.42304992675781,44.67461013793945,43.4421272277832,43.30772399902344,43.96187782287598,44.8921,47.3458,45.1398,45.0241,45.60045
2018-08-17 15:00:00,54.951396,48.07164001464844,46.74882507324219,47.55211639404297,45.32533264160156,46.92447853088379,48.2883,51.8475,47.7671,47.2908,48.798424999999995
2018-08-17 16:00:00,54.620332,49.51001358032226,48.47887420654297,50.84650802612305,48.270957946777344,49.276588439941406,52.149,53.6895,51.3627,50.7698,51.99275
2018-08-17 17:00:00,47.577836,44.33905792236328,45.82856750488281,46.460655212402344,44.84117889404297,45.36736488342285,47.6942,48.8046,45.6032,45.1826,46.82115
2018-08-17 18:00:00,41.605024,37.66128921508789,40.186256408691406,39.04711151123047,38.040809631347656,38.733866691589355,42.1556,42.5326,39.314,39.1031,40.776325
2018-08-17 19:00:00,37.737587,35.161888122558594,35.85118865966797,35.07234573364258,35.33415222167969,35.35489368438721,38.0891,38.0453,36.2113,35.3866,36.933075
2018-08-17 20:00:00,36.163938,34.593711853027344,33.52918243408203,34.80459213256836,33.73832321166992,34.166452407836914,36.8076,36.3233,35.8074,35.0686,36.001725
2018-08-17 21:00:00,32.652854,31.60941505432129,30.84139633178711,32.09429931640625,31.642004013061523,31.546778678894043,32.6571,32.3826,32.1787,31.4963,32.178675
2018-08-17 22:00:00,27.550686,27.112409591674805,26.95897674560547,26.29666519165039,27.184200286865234,26.888062953948975,27.1211,27.2015,27.3586,26.9217,27.150724999999998
2018-08-17 23:00:00,25.064907,24.009611129760746,23.71803855895996,23.7207145690918,23.897165298461914,23.836382389068604,24.6657,24.6882,24.2902,24.1411,24.4463
2018-08-18 00:00:00,25.285915,23.01181411743164,23.33334541320801,22.49974250793457,22.714534759521484,22.889859199523926,21.8861,22.0983,22.2846,22.3278,22.149199999999997
2018-08-18 01:00:00,22.883744,21.617996215820312,21.75261878967285,21.34161376953125,21.424091339111328,21.534080028533936,20.4554,20.6439,20.6276,20.7327,20.6149
2018-08-18 02:00:00,21.66493,20.226511001586914,20.5581169128418,20.12901306152344,20.268404006958008,20.29551124572754,19.5031,19.5806,19.2554,19.4352,19.443575
2018-08-18 03:00:00,20.94843,18.722841262817386,19.19988250732422,18.652437210083008,19.361587524414066,18.984187126159668,18.637,18.6687,18.3287,18.2895,18.480975
2018-08-18 04:00:00,20.543004,18.040470123291016,18.466968536376953,18.31859016418457,18.454612731933594,18.320160388946533,17.8644,18.2111,17.4244,17.3542,17.713524999999997
2018-08-18 05:00:00,20.6042,17.547649383544922,18.41683959960937,18.02570343017578,17.959413528442386,17.987401485443115,17.4702,17.8728,16.1961,16.2285,16.9419
2018-08-18 06:00:00,21.172015,18.315637588500977,19.180004119873047,17.203948974609375,18.74738311767578,18.361743450164795,18.0942,17.8721,14.2317,13.6414,15.959850000000003
2018-08-18 07:00:00,22.077428,20.089609146118164,21.073211669921875,19.644302368164066,20.211315155029297,20.25460958480835,19.4289,19.8784,15.568,15.2973,17.543149999999997
2018-08-18 08:00:00,24.40947,22.08761978149414,22.90007781982422,22.03554916381836,22.67592430114746,22.424792766571045,21.0777,21.733,20.3114,20.0969,20.80475
2018-08-18 09:00:00,28.012519,24.79858016967773,25.165441513061523,24.31552505493164,24.75804901123047,24.759398937225342,25.2537,24.0955,24.3601,24.6439,24.5883
2018-08-18 10:00:00,33.041621,27.320560455322266,27.5810546875,27.059837341308594,27.696880340576172,27.414583206176758,26.9354,26.373,28.3726,28.3695,27.512625000000003
2018-08-18 11:00:00,36.771108,29.749610900878906,29.805477142333984,30.02048110961914,30.30338478088379,29.969738483428955,29.6408,28.1264,31.1406,30.9866,29.9736
2018-08-18 12:00:00,37.221206,31.69264411926269,31.662506103515625,31.93974876403809,30.8870906829834,31.54549741744995,34.1874,32.6731,33.8099,33.2945,33.491225
2018-08-18 13:00:00,40.64637000000001,33.61537551879883,33.776657104492195,33.50747299194336,32.94137954711914,33.46022129058838,37.1158,33.1608,35.0105,34.8093,35.024100000000004
2018-08-18 14:00:00,47.954257,35.45266342163086,35.17583465576172,35.108604431152344,34.89609909057617,35.15830039978027,36.0972,33.4512,36.9424,37.1938,35.921150000000004
2018-08-18 15:00:00,49.916954,38.52416610717773,37.21833038330078,37.25426864624024,35.5919303894043,37.14717388153076,40.2055,37.4846,39.3005,39.7042,39.1737
2018-08-18 16:00:00,45.965474,40.17166519165039,37.84244918823242,38.77912521362305,37.42382049560547,38.55426502227783,41.5653,37.7594,41.7331,41.3292,40.59675
2018-08-18 17:00:00,41.859752,37.99623107910156,36.73168563842773,37.29082489013672,36.18790817260742,37.05166244506836,42.7688,41.9699,38.3694,37.7737,40.22045
2018-08-18 18:00:00,40.254661,33.439010620117195,34.62019729614258,33.64501190185547,33.76208877563477,33.8665771484375,38.2683,37.0167,35.2808,34.622,36.296949999999995
2018-08-18 19:00:00,36.071752,31.095298767089844,32.311145782470696,31.553041458129886,31.65165901184082,31.652786254882812,33.9739,33.0837,32.1232,31.6409,32.705425
2018-08-18 20:00:00,35.361794,30.00495719909668,30.557188034057614,30.26529884338379,29.921710968017575,30.187288761138916,33.2528,32.6543,31.5817,30.8539,32.085675
2018-08-18 21:00:00,32.710731,27.636688232421875,28.400938034057614,28.50923156738281,28.02780342102051,28.143665313720703,29.2216,28.0782,28.3975,28.1955,28.4732
2018-08-18 22:00:00,26.744952,24.548309326171875,25.794389724731445,24.77886009216309,24.57525062561035,24.92420244216919,25.0078,24.4615,24.9422,24.6544,24.766475
2018-08-18 23:00:00,25.336364,22.69546890258789,23.49262619018555,22.772951126098636,22.6699333190918,22.907744884490967,23.1516,22.9388,22.5406,22.4556,22.77165
2018-08-19 00:00:00,21.169804,22.78764724731445,23.988784790039066,22.365314483642575,22.754398345947266,22.97403621673584,21.6188,21.4111,21.375,21.2827,21.4219
2018-08-19 01:00:00,20.350473,21.59304428100586,22.08833885192871,21.673171997070312,21.59780502319336,21.73809003829956,20.5146,20.098,19.8276,19.7991,20.059825
2018-08-19 02:00:00,20.238391,20.48761749267578,20.553735733032227,20.61973762512207,20.43874168395996,20.52495813369751,19.5068,19.6702,18.5961,18.7109,19.121
2018-08-19 03:00:00,19.568028,19.088844299316406,19.647912979125977,18.894073486328125,19.23928451538086,19.217528820037842,18.8434,18.7393,17.4624,17.4148,18.114975
2018-08-19 04:00:00,19.077964,17.86549186706543,18.71180725097656,16.95418357849121,17.73397445678711,17.816364288330078,18.2867,18.1752,15.9047,15.6505,17.004275
2018-08-19 05:00:00,18.976399,17.071624755859375,18.040447235107425,16.752607345581055,17.40597915649414,17.317664623260498,17.6622,17.4385,14.8779,14.5777,16.139075
2018-08-19 06:00:00,18.616756,17.53472900390625,18.057514190673828,15.356415748596193,17.19354248046875,17.035550355911255,17.7267,16.9771,12.0264,12.3876,14.77945
2018-08-19 07:00:00,19.042381,19.166893005371094,19.03518867492676,17.989334106445312,18.275142669677734,18.616639614105225,18.3205,18.6336,13.7535,14.2983,16.251475
2018-08-19 08:00:00,20.020162,21.211013793945312,20.60594749450684,20.9805908203125,20.67757225036621,20.868781089782715,18.8499,21.0113,17.5185,17.4187,18.6996
2018-08-19 09:00:00,21.26374,23.243915557861328,23.25365829467773,22.825237274169922,22.682729721069336,23.00138521194458,22.3709,21.9631,21.0679,20.5129,21.478700000000003
2018-08-19 10:00:00,22.84311,25.661317825317386,26.24824142456055,25.457763671875,25.00870513916016,25.59400701522827,25.3353,24.0169,25.191,24.6772,24.8051
2018-08-19 11:00:00,26.202075,28.03427314758301,29.04461669921875,27.974868774414066,27.874494552612305,28.23206329345703,26.9077,26.4537,27.5144,27.7342,27.1525
2018-08-19 12:00:00,29.07343,30.514179229736328,31.53998947143555,30.43577766418457,30.05775451660156,30.636925220489502,31.2246,28.1187,29.7205,29.6231,29.671725000000002
2018-08-19 13:00:00,30.926015000000003,32.95809555053711,34.251419067382805,31.77331733703613,32.96501922607422,32.98696279525757,31.0297,31.893,32.5403,32.0023,31.866324999999996
2018-08-19 14:00:00,34.904965000000004,35.936954498291016,36.96222686767578,34.13617706298828,35.304744720458984,35.585025787353516,35.5597,32.333,35.0219,34.3665,34.320274999999995
2018-08-19 15:00:00,35.645992,39.21047973632813,40.45569610595703,36.16936111450195,35.993770599365234,37.957326889038086,36.529,33.6689,37.4569,36.8649,36.129925
2018-08-19 16:00:00,39.191574,40.772377014160156,41.21152114868164,39.83804702758789,38.76537322998047,40.14682960510254,40.1239,33.75,38.3809,39.4721,37.931725
2018-08-19 17:00:00,39.860028,40.27192306518555,39.92869567871094,40.38386917114258,38.08005905151367,39.666136741638184,41.9335,38.2856,38.0198,38.1422,39.095275
2018-08-19 18:00:00,34.29963,37.637996673583984,38.118953704833984,35.83707809448242,35.95753860473633,36.88789176940918,36.5655,35.1336,35.0064,35.1764,35.470475
2018-08-19 19:00:00,31.818216,34.514896392822266,36.565711975097656,35.06124496459961,35.157020568847656,35.3247184753418,32.8432,32.458,33.7396,33.9499,33.247675
2018-08-19 20:00:00,32.138695,32.86776733398437,34.59076690673828,33.571949005126946,33.59156036376953,33.655510902404785,32.8156,32.9515,33.9853,32.8395,33.147975
2018-08-19 21:00:00,29.494733,30.39856719970703,31.072509765625,30.52741050720215,29.8281307220459,30.45665454864502,30.2326,29.4955,29.7395,29.7289,29.799125
2018-08-19 22:00:00,23.73243,26.31390190124512,27.45619964599609,25.663578033447266,25.87480545043945,26.327121257781982,24.8404,25.5908,25.2705,25.1779,25.219900000000003
2018-08-19 23:00:00,22.058824,23.43391036987305,24.89132881164551,23.729839324951172,23.363239288330078,23.85457944869995,22.9729,22.7452,22.4683,22.5744,22.690199999999997
2018-08-20 00:00:00,20.926481,20.263744354248047,20.70146369934082,20.94457244873047,20.767349243164066,20.66928243637085,21.0062,20.5943,20.2876,20.2834,20.542875
2018-08-20 01:00:00,19.870408,19.030447006225586,19.681781768798828,19.92941093444824,20.221662521362305,19.71582555770874,19.6413,19.6001,19.2709,19.684,19.549075
2018-08-20 02:00:00,19.393912,18.10127258300781,19.38710021972656,18.971450805664066,19.40179443359375,18.965404510498047,19.1688,18.7907,18.7763,19.1574,18.973300000000002
2018-08-20 03:00:00,18.743152,17.599258422851562,18.596715927124023,17.94870948791504,18.929105758666992,18.268447399139404,18.8641,18.6047,17.92,18.3341,18.430725000000002
2018-08-20 04:00:00,18.743921,17.88726043701172,18.728740692138672,17.956960678100586,18.34149169921875,18.22861337661743,18.49,18.4642,17.5109,18.1754,18.160125
2018-08-20 05:00:00,19.45443,18.90304946899414,20.108741760253906,19.799665451049805,18.82453155517578,19.408997058868408,18.666,18.5802,18.1856,18.8733,18.576275000000003
2018-08-20 06:00:00,21.526709,20.97247695922852,21.34149932861328,21.648061752319336,20.570629119873047,21.133166790008545,19.702,20.1551,20.1925,20.8946,20.23605
2018-08-20 07:00:00,22.289358,22.83442306518555,23.36434555053711,23.08189392089844,22.049373626708984,22.83250904083252,21.5885,21.8395,22.0018,22.4354,21.9663
2018-08-20 08:00:00,22.869031,25.048053741455078,25.16323661804199,23.82056999206543,24.00348281860352,24.508835792541504,23.2515,23.4231,23.5508,24.3042,23.632399999999997
2018-08-20 09:00:00,25.307494,27.843299865722656,27.203954696655273,26.86090469360352,26.08974456787109,26.999475955963135,26.3431,27.1229,26.7941,27.5515,26.9529
2018-08-20 10:00:00,29.757362,31.48501014709473,29.98368835449219,30.21546173095703,29.89276695251465,30.39423179626465,30.4906,31.1209,30.1997,30.7639,30.643774999999998
2018-08-20 11:00:00,32.376766,34.92477035522461,33.277462005615234,34.37005615234375,32.65421295166016,33.80662536621094,33.4496,33.515,32.4372,32.9628,33.09115
2018-08-20 12:00:00,37.263723,37.27676773071289,36.3946647644043,36.739654541015625,34.599483489990234,36.25264263153076,37.8172,37.2783,34.7587,34.8249,36.169775
2018-08-20 13:00:00,40.149771,39.97477340698242,40.26531600952149,39.62178421020508,37.216888427734375,39.26969051361084,37.6862,39.014,37.5745,37.2173,37.873
2018-08-20 14:00:00,44.995541,43.88357925415039,43.78857803344727,41.87785720825195,40.334861755371094,42.471219062805176,44.2721,42.7508,40.2902,39.7312,41.761075
2018-08-20 15:00:00,48.267281,48.86909866333008,46.70352172851562,44.37968444824219,41.82194519042969,45.443562507629395,46.7504,46.4721,42.9916,42.4276,44.660425000000004
2018-08-20 16:00:00,49.988216,50.82366943359375,47.49992370605469,48.43978118896485,45.1239013671875,47.971818923950195,50.4652,50.2276,44.4201,44.9233,47.50905
2018-08-20 17:00:00,48.038944,45.93523406982422,44.24123764038086,45.86401748657226,43.6705322265625,44.92775535583496,48.074,47.9268,42.3305,43.2503,45.3954
2018-08-20 18:00:00,40.342466,39.354270935058594,38.51549530029297,39.04457473754883,37.38877868652344,38.57577991485596,38.9077,40.4705,36.7551,37.3478,38.370275
2018-08-20 19:00:00,36.108597,35.73658752441406,35.51244735717773,36.00065231323242,35.803794860839844,35.763370513916016,37.9729,37.2659,34.508,35.5587,36.326375
2018-08-20 20:00:00,34.119427,34.86803436279297,35.17587661743164,34.43285751342773,35.059803009033196,34.88414287567139,36.1325,35.4095,34.4652,35.2845,35.322925000000005
2018-08-20 21:00:00,30.146853000000004,30.96497344970703,31.17684364318848,31.37676239013672,31.136150360107425,31.163682460784912,32.7798,32.6387,31.0906,31.4563,31.991349999999997
2018-08-20 22:00:00,25.47646,25.85535049438477,26.617734909057614,25.25089454650879,24.77753829956055,25.62537956237793,26.2701,26.4164,25.448,25.5139,25.912100000000002
2018-08-20 23:00:00,23.147706,23.09792518615723,24.015005111694336,23.02175521850586,22.827497482299805,23.240545749664307,23.8188,23.5152,22.6116,23.0597,23.251325
2018-08-21 00:00:00,21.438676,21.97788429260254,22.024656295776367,21.11131858825684,21.332767486572266,21.611656665802002,21.1627,21.1665,21.1858,21.1314,21.1616
2018-08-21 01:00:00,20.338051,20.865907669067386,20.619977951049805,20.36467742919922,20.386756896972656,20.559329986572266,19.8802,19.9212,20.1852,20.0885,20.018774999999998
2018-08-21 02:00:00,19.417163,19.90017509460449,19.420536041259766,18.913312911987305,19.412818908691406,19.411710739135742,19.1053,19.0222,19.2294,19.1682,19.131275
2018-08-21 03:00:00,19.211351,19.198711395263672,18.35713195800781,18.011072158813477,19.158004760742188,18.681230068206787,18.5737,18.5138,18.3463,18.2268,18.41515
2018-08-21 04:00:00,19.265661,19.364147186279297,18.94751739501953,17.99870491027832,18.649755477905273,18.740031242370605,18.5524,18.49,18.074,18.0152,18.282899999999998
2018-08-21 05:00:00,20.647746,20.450693130493164,20.20478630065918,19.450172424316406,20.174301147460934,20.069988250732422,19.538,19.3504,19.1094,18.5327,19.132625
2018-08-21 06:00:00,22.83822,21.599634170532227,21.790910720825195,21.23489761352539,21.53982162475586,21.541316032409668,22.9238,21.0339,21.9277,21.0116,21.72425
2018-08-21 07:00:00,23.279808,22.969951629638672,23.054615020751953,22.54215812683105,22.06949806213379,22.659055709838867,23.2274,22.8371,23.0676,22.8107,22.985699999999998
2018-08-21 08:00:00,23.462569,24.56644058227539,24.995744705200195,24.159873962402344,22.8446044921875,24.141665935516357,24.1082,24.0416,23.8054,23.6692,23.9061
2018-08-21 09:00:00,25.835154,26.95533943176269,27.155376434326172,25.72718811035156,24.61455154418945,26.11311388015747,27.0797,26.492,26.3933,26.3616,26.58165
2018-08-21 10:00:00,29.435456,29.76724052429199,29.972517013549805,28.647859573364254,28.05081558227539,29.10960817337036,31.1237,31.2453,29.5876,30.0193,30.493975
2018-08-21 11:00:00,31.678508,33.47837448120117,32.70516967773437,31.570919036865234,30.12506866455078,31.96988296508789,34.6517,33.2784,32.4871,32.7756,33.298199999999994
2018-08-21 12:00:00,32.576547999999995,36.21347427368164,34.954524993896484,33.815750122070305,32.41146469116211,34.34880352020264,37.0002,35.3647,34.9432,35.3668,35.668724999999995
2018-08-21 13:00:00,33.451976,38.41932678222656,37.43242263793945,35.53304672241211,34.599292755126946,36.49602222442627,38.9376,37.989,37.4544,37.4002,37.9453
2018-08-21 14:00:00,35.199582,40.46475601196289,40.094825744628906,36.67121887207031,37.219573974609375,38.61259365081787,43.3914,40.3209,39.1641,39.5284,40.6012
2018-08-21 15:00:00,35.565176,43.936012268066406,41.63476943969727,39.666481018066406,39.22161865234375,41.11472034454346,43.9184,42.0396,41.3317,41.8553,42.286249999999995
2018-08-21 16:00:00,35.68806400000001,44.74724960327149,43.09914779663086,41.97755813598633,41.11847305297852,42.7356071472168,44.7976,41.9374,42.9374,43.4183,43.27267499999999
2018-08-21 17:00:00,35.40602600000001,40.28688430786133,40.91046142578125,39.830322265625,38.1666145324707,39.79857063293457,43.0205,42.7932,41.1728,41.0874,42.018475
2018-08-21 18:00:00,33.503006,35.364131927490234,37.39802551269531,33.79869842529297,33.2406005859375,34.950364112854004,37.7213,38.1355,36.2338,35.9905,37.020275
2018-08-21 19:00:00,31.896115,33.21047592163086,34.141128540039055,31.818904876708984,31.436443328857425,32.65173816680908,34.0394,33.6704,33.5559,33.8006,33.766575
2018-08-21 20:00:00,32.533120000000004,32.16805648803711,32.52288818359375,31.49160385131836,31.069997787475586,31.8131365776062,33.9227,33.0395,32.7936,33.0761,33.207975
2018-08-21 21:00:00,28.393132,29.400131225585934,30.038440704345703,29.2661247253418,27.13699722290039,28.960423469543457,30.1788,29.5349,29.7422,29.7482,29.801025
2018-08-21 22:00:00,23.968164,25.40236473083496,25.71685218811035,24.22640609741211,23.4091911315918,24.688703536987305,25.3985,25.0157,25.0569,25.1058,25.144225
2018-08-21 23:00:00,22.727666,22.93410301208496,23.645404815673828,22.496768951416016,21.884233474731445,22.740127563476562,23.1435,23.0241,22.4064,22.4255,22.749875
2018-08-22 00:00:00,21.503386,21.887598037719727,21.06375503540039,21.43995857238769,20.799135208129886,21.297611713409424,19.9873,20.5966,21.0806,21.1085,20.69325
2018-08-22 01:00:00,20.363932,20.70661163330078,20.2099723815918,20.48113441467285,19.946176528930664,20.335973739624023,19.4005,19.7537,19.7862,19.8237,19.691025
2018-08-22 02:00:00,19.292656,19.71942901611328,19.53390884399414,19.36629295349121,18.88736343383789,19.37674856185913,18.4758,19.1391,18.8767,18.8251,18.829175
2018-08-22 03:00:00,18.934045,19.142253875732425,18.848636627197266,18.58433723449707,18.298656463623047,18.71847105026245,18.3075,18.5389,18.1972,18.0823,18.281475
2018-08-22 04:00:00,19.10953,19.42369270324707,19.082534790039066,19.094186782836914,18.320905685424805,18.980329990386963,17.9621,18.663,17.9426,18.0759,18.1609
2018-08-22 05:00:00,20.515172,20.3968505859375,20.123754501342773,20.664596557617188,19.68728256225586,20.21812105178833,18.5266,19.4207,19.0106,19.3287,19.071649999999998
2018-08-22 06:00:00,22.423192,21.413482666015625,21.210424423217773,22.478910446166992,21.159931182861328,21.56568717956543,19.8467,21.1798,21.8387,21.9595,21.206175
2018-08-22 07:00:00,23.383915,22.68807029724121,22.399538040161133,23.353702545166016,22.42008209228516,22.71534824371338,21.7525,22.9452,22.9237,23.2735,22.723724999999998
2018-08-22 08:00:00,23.738018,23.70577812194824,23.795988082885746,24.032718658447266,23.49109649658203,23.75639533996582,23.5359,23.9162,23.7505,23.6767,23.719825
2018-08-22 09:00:00,25.973357,25.33827781677246,25.786266326904297,25.621368408203125,24.995954513549805,25.435466766357422,25.0986,25.8088,25.2636,25.3991,25.392525000000003
2018-08-22 10:00:00,29.73515,27.57660675048828,27.75060272216797,27.878765106201172,27.63547515869141,27.710362434387207,29.0863,29.5333,28.1612,28.3841,28.791225
2018-08-22 11:00:00,31.752041,30.063417434692386,30.061880111694336,30.404455184936523,29.564929962158203,30.02367067337036,31.1293,31.5087,30.0175,30.4945,30.7875
2018-08-22 12:00:00,32.256721,31.99477386474609,31.44406509399414,31.613615036010746,30.85922431945801,31.477919578552246,33.9762,33.3561,31.6597,32.3312,32.8308
2018-08-22 13:00:00,33.592247,33.16596221923828,33.17161178588867,33.781005859375,32.441688537597656,33.1400671005249,34.6856,34.7171,33.1946,33.8978,34.123775
2018-08-22 14:00:00,35.43529,34.82946014404297,34.91266250610352,34.53742218017578,33.622486114501946,34.475507736206055,36.3617,38.704,34.7314,35.8112,36.402074999999996
2018-08-22 15:00:00,36.042392,36.6515998840332,36.27686309814453,36.68604278564453,34.639816284179695,36.06358051300049,36.3811,38.06,36.4817,37.5195,37.110575
2018-08-22 16:00:00,39.137166,37.18853378295898,36.62947082519531,38.90715408325195,35.79811096191406,37.13081741333008,40.6765,39.2703,37.9987,38.9652,39.227675
2018-08-22 17:00:00,36.647303,34.97180938720703,35.38123321533203,37.42275619506836,34.98068618774414,35.68912124633789,34.04,35.8609,36.6212,37.5188,36.010225000000005
2018-08-22 18:00:00,33.514985,32.17551803588867,33.176223754882805,33.8980712890625,31.764936447143555,32.753687381744385,35.5149,36.223,33.3953,33.8836,34.7542
2018-08-22 19:00:00,31.474492,30.64425468444824,31.758411407470703,31.269268035888672,29.93621063232422,30.90203619003296,29.0797,32.2806,30.9222,31.1426,30.856275
2018-08-22 20:00:00,31.305036,29.58259582519531,30.03449821472168,30.13495635986328,29.658735275268555,29.852696418762207,32.4997,31.6485,30.8232,31.0013,31.493175
2018-08-22 21:00:00,27.557354,27.14843559265137,26.951435089111328,27.51287651062012,26.8295841217041,27.11058282852173,29.2607,29.2582,27.1937,27.6579,28.342625
2018-08-22 22:00:00,23.791665,24.472211837768555,24.17894554138184,23.81340789794922,23.31291389465332,23.944369792938232,24.0191,24.696,23.0582,23.2373,23.752650000000003
2018-08-22 23:00:00,21.974873,22.68291091918945,21.617326736450195,21.98128700256348,21.33677101135254,21.904573917388916,22.6308,22.0709,21.3955,21.6183,21.928875
2018-08-23 00:00:00,18.847959,20.40261459350586,20.052818298339844,19.75704574584961,20.074214935302734,20.07167339324951,20.1439,20.0517,19.5173,19.357,19.767474999999997
2018-08-23 01:00:00,18.420917000000006,19.29423713684082,19.03330612182617,18.93989562988281,19.03411865234375,19.07538938522339,19.3496,19.2898,17.9425,17.9168,18.624674999999996
2018-08-23 02:00:00,17.930114,17.92047882080078,18.099748611450195,17.882221221923828,18.148967742919922,18.01285409927368,18.5005,18.6989,16.9737,16.5643,17.68435
2018-08-23 03:00:00,17.276973,16.793699264526367,17.761035919189453,16.929079055786133,17.015222549438473,17.124759197235107,18.3637,18.1052,16.2043,15.8241,17.124325000000002
2018-08-23 04:00:00,17.370264000000002,16.924964904785153,17.94021987915039,16.951465606689453,17.149805068969727,17.24161386489868,18.413,18.0567,16.0512,15.6226,17.035875
2018-08-23 05:00:00,18.506373,18.079853057861328,18.7890625,18.39581298828125,18.581100463867188,18.46145725250244,19.0935,18.8507,16.9668,16.7779,17.922224999999997
2018-08-23 06:00:00,19.844539,19.7575626373291,20.3336238861084,20.3748722076416,20.361207962036133,20.20681667327881,20.7785,20.232,18.7861,18.4531,19.562424999999998
2018-08-23 07:00:00,21.30056,21.381351470947266,21.54534149169922,21.47153091430664,21.50620651245117,21.476107597351074,22.0894,21.7067,20.4505,19.9618,21.0521
2018-08-23 08:00:00,21.502632,22.60348892211914,22.741708755493164,22.460983276367188,23.04670143127441,22.713220596313477,22.9264,22.9121,21.9217,21.3665,22.281675
2018-08-23 09:00:00,23.254691,23.985055923461914,24.28723526000977,23.92497444152832,24.49921798706055,24.174120903015137,24.9187,24.8485,23.6267,22.8742,24.067025
2018-08-23 10:00:00,25.014643,25.76577377319336,26.93033218383789,26.40803146362305,27.129573822021484,26.558427810668945,27.6276,27.8485,26.4643,26.2001,27.035125
2018-08-23 11:00:00,27.272311,27.344646453857425,28.76299095153809,28.36997413635254,29.263790130615234,28.43535041809082,29.7931,30.0181,28.5487,28.5434,29.225825
2018-08-23 12:00:00,29.312799,28.56548500061035,29.75662612915039,29.854644775390625,30.08008575439453,29.564210414886475,32.1844,32.4686,30.9702,30.6104,31.5584
2018-08-23 13:00:00,30.312582,30.047622680664066,31.15467071533203,31.7613525390625,31.469274520874023,31.108230113983154,33.7337,33.0416,32.8622,32.6165,33.063500000000005
2018-08-23 14:00:00,32.290397,32.17169189453125,32.648868560791016,33.49102783203125,33.562938690185554,32.968631744384766,36.9349,36.2188,34.9801,34.4956,35.65735
2018-08-23 15:00:00,34.184723,34.143264770507805,34.133041381835945,34.836753845214844,35.43165588378906,34.636178970336914,39.4416,36.898,36.4095,35.8635,37.15315
2018-08-23 16:00:00,37.600427,34.97549057006836,35.01481246948242,37.279541015625,37.12982940673828,36.099918365478516,38.4592,37.0819,38.1831,37.8444,37.89215
2018-08-23 17:00:00,35.796436,33.44516372680664,33.04269790649414,36.24463272094727,36.12605285644531,34.71463680267334,39.9966,39.7641,35.381,34.7968,37.484625
2018-08-23 18:00:00,31.356669,30.59438514709473,31.111852645874023,32.52134323120117,31.726118087768555,31.48842477798462,35.1541,34.5932,31.649,31.25,33.161575
2018-08-23 19:00:00,30.021372,29.07769203186035,29.999225616455078,30.61388397216797,30.517004013061523,30.05195140838623,33.0611,33.5293,30.4838,30.5499,31.906025
2018-08-23 20:00:00,29.752095,28.592077255249023,28.746597290039066,28.941341400146484,29.83279609680176,29.028203010559082,32.447,31.7207,29.7176,29.7981,30.92085
2018-08-23 21:00:00,25.585276,25.84228134155273,26.03822898864746,25.804407119750977,26.96286392211914,26.161945343017578,29.0725,28.2813,25.7413,25.9071,27.25055
2018-08-23 22:00:00,22.332333,22.688247680664066,23.252817153930664,22.70418739318848,23.29121208190918,22.984116077423096,24.9956,23.3317,22.0932,22.2911,23.1779
