,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-07-14 20:00:00,54.48,52.23276901245117,54.24949645996094,56.04060363769531,53.02324676513672,53.886528968811035,52.7501,51.6186,52.6062,52.3157,52.322649999999996
2018-07-14 21:00:00,54.16,52.20042419433594,53.86663436889648,54.59153747558594,53.33152770996094,53.497530937194824,52.0017,50.6555,52.4373,52.4138,51.877075000000005
2018-07-14 22:00:00,54.46,51.9375,54.2955322265625,54.40204620361328,53.625,53.565019607543945,51.8272,50.7775,53.4133,53.1346,52.28815
2018-07-14 23:00:00,52.4,51.71706008911133,53.26941299438477,52.30764389038086,52.28887557983398,52.395748138427734,50.7145,50.13,51.6641,51.4997,51.002075
2018-07-15 00:00:00,50.93,50.39903259277344,51.44493865966797,52.08816528320313,52.46485137939453,51.599246978759766,52.197,51.2589,51.706,51.9271,51.77225
2018-07-15 01:00:00,49.04,50.00173568725586,50.35551071166992,50.524757385253906,50.9215316772461,50.450883865356445,50.2507,50.521,49.8754,49.8566,50.12592500000001
2018-07-15 02:00:00,48.07,49.29779434204102,48.75457000732422,49.12744903564453,49.8673324584961,49.261786460876465,49.9307,48.9628,48.0139,48.1658,48.768299999999996
2018-07-15 03:00:00,47.92,48.71900939941406,48.07276153564453,48.38390731811523,49.27932357788086,48.61375045776367,49.2773,49.2275,46.7857,46.9932,48.070924999999995
2018-07-15 04:00:00,47.01,48.85081100463867,47.13380432128906,47.62538528442383,48.47207260131836,48.02051830291748,49.5428,47.9083,45.5157,45.8341,47.200225
2018-07-15 05:00:00,48.02,48.9263916015625,48.745849609375,49.515052795410156,50.158775329589844,49.336517333984375,49.5266,47.449,45.1394,45.5051,46.905025
2018-07-15 06:00:00,48.91,50.57129287719727,51.694313049316406,51.02639389038086,51.47858810424805,51.192646980285645,49.1292,50.072,46.0958,46.589,47.9715
2018-07-15 07:00:00,49.78,52.14723587036133,52.71944046020508,52.23941040039063,51.74129867553711,52.211846351623535,50.7807,50.3034,46.836,47.026,48.736525
2018-07-15 08:00:00,50.85,53.13223648071289,54.08828735351562,52.87018966674805,54.38519287109375,53.61897659301758,51.7913,51.0991,48.2959,48.6617,49.962
2018-07-15 09:00:00,51.62,53.7150764465332,54.09977722167969,54.0266227722168,54.32804489135742,54.04238033294678,51.9073,51.7292,49.5691,49.684,50.7224
2018-07-15 10:00:00,52.34,54.2459602355957,54.389549255371094,54.47075653076172,54.59581756591797,54.42552089691162,52.4951,51.9455,50.0935,50.7689,51.32575
2018-07-15 11:00:00,52.37,54.71417236328125,54.28839111328125,54.6313362121582,54.51506042480469,54.53724002838135,53.5242,51.9325,51.0252,51.2494,51.932825
2018-07-15 12:00:00,52.37,55.17585754394531,53.96717071533203,54.23428344726562,54.14179992675781,54.379777908325195,52.6468,52.1187,50.7486,51.3479,51.715500000000006
2018-07-15 13:00:00,51.94,54.82087707519531,53.83755493164063,54.07135009765625,53.87663269042969,54.15160369873047,52.8881,51.502,50.4181,50.832,51.41005
2018-07-15 14:00:00,51.81,53.98844528198242,54.165489196777344,54.09918975830078,53.19086837768555,53.86099815368652,51.8078,51.6015,49.3589,49.9644,50.68315
2018-07-15 15:00:00,51.65,53.34960556030274,53.82061767578125,53.51057815551758,53.08544540405274,53.441561698913574,51.7364,51.6434,49.0476,49.5538,50.4953
2018-07-15 16:00:00,52.03,53.9866828918457,54.21096801757813,53.744606018066406,52.51643753051758,53.61467361450195,52.2131,51.5745,49.5617,50.133,50.870575
2018-07-15 17:00:00,52.47,55.05088424682617,54.595985412597656,55.12389373779297,53.77433395385742,54.636274337768555,52.8335,52.5985,50.0048,50.5456,51.4956
2018-07-15 18:00:00,53.03,55.52608108520508,55.1300048828125,57.29996109008789,55.20698928833008,55.79075908660889,53.4345,53.5287,51.8949,52.1087,52.7417
2018-07-15 19:00:00,54.2,56.33217239379883,55.881629943847656,57.10465621948242,55.771034240722656,56.27237319946289,52.7697,54.0459,55.8893,56.3052,54.752525000000006
2018-07-15 20:00:00,54.54,56.73474884033203,56.61634063720703,56.76466369628906,55.47907257080078,56.39870643615723,52.5874,55.7942,56.8153,57.5813,55.69455
2018-07-15 21:00:00,54.8,56.62165069580078,55.4453125,56.66874313354492,55.667030334472656,56.10068416595459,52.574,51.8837,56.9813,57.7329,54.792975
2018-07-15 22:00:00,54.99,55.639549255371094,54.98103332519531,55.957679748535156,55.53636932373047,55.52865791320801,52.7055,56.1046,58.0901,58.5359,56.359025
2018-07-15 23:00:00,53.18,54.62305450439453,53.27336883544922,54.01530075073242,54.23444747924805,54.036542892456055,52.322,53.9039,56.6993,57.2036,55.032199999999996
2018-07-16 00:00:00,51.08,51.6304702758789,52.14629364013672,51.17988967895508,52.66521072387695,51.905466079711914,51.5042,51.0906,51.1875,51.2436,51.256474999999995
2018-07-16 01:00:00,48.86,50.255165100097656,50.14701843261719,49.36831283569336,50.8029670715332,50.14336585998535,50.5111,50.2691,49.5697,49.4355,49.946349999999995
2018-07-16 02:00:00,47.88,49.53798294067383,48.8515853881836,47.9910888671875,49.9931526184082,49.09345245361328,49.7428,49.1411,48.5505,48.309,48.93585
2018-07-16 03:00:00,47.63,48.9292221069336,48.76250457763672,47.63241195678711,49.9305305480957,48.81366729736328,49.5872,49.3812,47.7755,47.621,48.591225
2018-07-16 04:00:00,47.51,48.86570358276367,48.37288665771485,47.34071350097656,49.277015686035156,48.46407985687256,49.0497,48.9909,47.2387,47.549,48.207075
2018-07-16 05:00:00,49.8,50.3081169128418,51.90784454345703,49.43417358398438,51.57967758178711,50.80745315551758,50.3435,50.0123,48.8686,49.3069,49.632825
2018-07-16 06:00:00,53.07,52.4723129272461,54.711997985839844,52.92474746704102,54.26338195800781,53.59311008453369,51.5105,50.6306,53.1224,53.2191,52.12065
2018-07-16 07:00:00,54.88,54.62334442138672,56.70136260986328,56.10797882080078,54.77673721313477,55.55235576629639,51.6389,53.5574,54.2765,54.5195,53.498075
2018-07-16 08:00:00,55.46,56.293212890625,56.12619018554688,57.77400207519531,55.53325271606445,56.43166446685791,54.4438,54.2929,56.0378,56.1837,55.23955000000001
2018-07-16 09:00:00,55.61,56.74555969238281,57.16151428222656,57.61660766601562,55.25401306152344,56.69442367553711,52.828,52.8303,57.1818,57.2905,55.032650000000004
2018-07-16 10:00:00,55.42,55.8459358215332,56.81365966796875,57.24273681640625,55.00503921508789,56.22684288024902,54.0045,52.8903,57.6164,57.9558,55.61675
2018-07-16 11:00:00,55.4,55.69770050048828,56.64596557617188,57.09856414794922,55.29360580444336,56.183959007263184,54.9795,52.9995,57.4616,57.2422,55.6707
2018-07-16 12:00:00,55.03,55.63223648071289,56.53164672851562,56.10260009765625,55.00631713867188,55.81820011138916,54.5689,53.0376,55.9108,57.206,55.180825
2018-07-16 13:00:00,54.76,55.95172882080078,57.29205322265625,55.16634750366211,55.26994705200195,55.92001914978027,52.323,52.9422,55.5762,56.0273,54.217175
2018-07-16 14:00:00,54.6,56.10624313354492,56.62744903564453,54.9483642578125,54.600486755371094,55.57063579559326,52.0299,54.2056,55.3457,55.2553,54.209125
2018-07-16 15:00:00,54.54,56.37840270996094,55.9265022277832,54.49511337280274,54.35168075561523,55.28792476654053,53.962,54.1224,54.6066,54.3709,54.265475
2018-07-16 16:00:00,54.61,56.48755645751953,55.62353134155274,53.89387512207031,54.443321228027344,55.11207103729248,53.9135,54.2072,54.0754,53.832,54.007025
2018-07-16 17:00:00,55.06,55.86039352416992,56.388755798339844,55.27094268798828,53.8243522644043,55.336111068725586,53.5639,54.5128,54.4593,54.4537,54.247425
2018-07-16 18:00:00,55.05,56.2302131652832,58.31688690185547,56.87556076049805,56.53693771362305,56.98989963531494,55.0154,55.5901,54.8452,54.7849,55.0589
2018-07-16 19:00:00,54.98,56.86658477783203,58.18052673339844,57.09553146362305,55.68267822265625,56.95633029937744,53.1901,54.2164,56.4089,56.2065,55.005475000000004
2018-07-16 20:00:00,54.68,56.72890853881836,56.64473342895508,56.30863571166992,55.45969772338867,56.28549385070801,55.7461,55.5182,55.1432,55.62,55.506875
2018-07-16 21:00:00,54.57,56.44968032836914,57.00703811645508,55.03862380981445,55.63187789916992,56.03180503845215,52.9288,55.0656,54.9289,55.5622,54.621375
2018-07-16 22:00:00,54.34,56.06908416748047,56.06195068359375,54.04828643798828,54.99517059326172,55.293622970581055,52.9763,55.1804,55.0513,55.388,54.649
2018-07-16 23:00:00,51.73,54.96365356445313,53.72684860229492,51.87155532836914,53.35120391845703,53.478315353393555,51.5883,52.7449,53.23,53.5198,52.77075
2018-07-17 00:00:00,50.52,51.78071975708008,50.82419967651367,50.89633560180664,50.13902282714844,50.91006946563721,50.302,50.5733,49.6422,49.6867,50.051050000000004
2018-07-17 01:00:00,49.1,51.15027618408203,49.03754425048828,49.08395767211914,49.43156814575195,49.67583656311035,49.0787,49.2154,48.011,47.9024,48.551875
2018-07-17 02:00:00,48.03,49.74260711669922,47.83233642578125,47.55778503417969,48.71054458618164,48.46081829071045,48.1841,48.1703,46.9682,46.9436,47.56655
2018-07-17 03:00:00,47.77,49.04531478881836,47.71527862548828,46.92835998535156,48.45219421386719,48.03528690338135,47.9212,47.7304,46.2038,46.1939,47.012325000000004
2018-07-17 04:00:00,45.09,49.28984451293945,46.56881713867188,47.23309707641602,48.37401962280274,47.86644458770752,47.5752,48.227,45.9392,45.915,46.9141
2018-07-17 05:00:00,48.73,51.12835311889648,50.41307067871094,49.3855094909668,49.80910110473633,50.18400859832764,49.2149,49.5318,47.7928,47.7042,48.560925
2018-07-17 06:00:00,52.42,53.35968780517578,53.58773040771485,53.0851936340332,52.56997680664063,53.15064716339111,51.4527,52.911,51.7272,51.2372,51.832025
2018-07-17 07:00:00,54.44,55.28213500976562,55.47888946533203,55.40866088867188,54.35673522949219,55.13160514831543,52.0652,53.3274,52.6635,52.4216,52.61942499999999
2018-07-17 08:00:00,54.92,56.52899169921875,54.49114227294922,56.43020629882813,55.11422729492188,55.64114189147949,54.0268,54.4224,53.0826,52.8161,53.586975
2018-07-17 09:00:00,54.94,56.66664123535156,55.079345703125,56.19479370117188,55.51971435546875,55.8651237487793,54.3481,52.8219,53.9357,53.9982,53.775975
2018-07-17 10:00:00,54.62,57.04348754882813,55.5814208984375,55.864112854003906,55.62011337280274,56.027283668518066,54.4853,52.8909,55.5005,55.4035,54.57005000000001
2018-07-17 11:00:00,54.59,57.28857040405274,55.854469299316406,55.6441650390625,55.63830184936523,56.10637664794922,54.4845,54.3156,55.1646,55.4111,54.84395
2018-07-17 12:00:00,54.07,57.19992446899414,55.59508514404297,55.1767807006836,55.62936401367188,55.900288581848145,54.8568,54.1236,54.8984,55.2968,54.7939
2018-07-17 13:00:00,53.89,56.32464981079102,55.31890869140625,55.20452499389648,55.24706649780274,55.52378749847412,52.464,54.3112,54.9174,54.8056,54.12455
2018-07-17 14:00:00,53.71,55.67103576660156,54.273780822753906,54.26887130737305,55.10009765625,54.82844638824463,53.9682,53.9837,54.3103,54.2616,54.13095
2018-07-17 15:00:00,53.83,55.08216857910156,54.31731414794922,54.03458786010742,54.58649063110352,54.50514030456543,54.126,54.7283,53.8497,53.7159,54.104975
2018-07-17 16:00:00,53.63,55.04573440551758,53.88485717773438,53.87677001953125,54.28708267211914,54.273611068725586,53.7792,53.8374,54.2903,53.7047,53.9029
2018-07-17 17:00:00,53.87,54.95060348510742,54.35650634765625,55.09512329101562,55.10652160644531,54.87718868255615,52.1574,54.2009,54.4068,54.1402,53.726324999999996
2018-07-17 18:00:00,54.53,55.10465621948242,55.319740295410156,55.29344940185547,54.93301391601562,55.16271495819092,54.9417,52.5255,54.5638,54.135,54.0415
2018-07-17 19:00:00,54.59,55.37292098999024,55.46637725830078,55.815879821777344,56.512168884277344,55.791836738586426,53.0708,52.6428,55.9652,55.6583,54.334275
2018-07-17 20:00:00,54.37,56.0157356262207,55.77160263061523,54.71282958984375,56.129112243652344,55.65732002258301,55.6215,53.86,55.3403,55.0671,54.972225
2018-07-17 21:00:00,53.84,56.12308120727539,56.395912170410156,54.11449813842773,55.19382858276367,55.45683002471924,52.5855,55.232,54.8623,54.7589,54.359674999999996
2018-07-17 22:00:00,53.36,55.03422546386719,55.270263671875,54.37059783935547,54.6031608581543,54.81956195831299,52.7023,54.8545,54.4228,54.8261,54.201425
2018-07-17 23:00:00,51.33,53.46187973022461,53.099082946777344,51.45950317382813,52.23740005493164,52.56446647644043,51.2223,52.3875,53.1763,53.0931,52.4698
2018-07-18 00:00:00,50.46,50.04787063598633,49.49091339111328,51.364662170410156,50.716346740722656,50.404948234558105,50.5039,50.6062,49.0449,49.2943,49.862325
2018-07-18 01:00:00,48.99,49.07690811157226,47.29745864868164,49.419883728027344,49.04446029663086,48.70967769622803,49.9704,49.1673,47.4218,47.3634,48.48072499999999
2018-07-18 02:00:00,47.9,48.17061233520508,46.25328826904297,48.25805282592773,48.1539535522461,47.70897674560547,48.5952,48.1131,46.1146,46.0547,47.2194
2018-07-18 03:00:00,46.28,47.83819580078125,45.56667709350586,47.657508850097656,47.53181076049805,47.1485481262207,47.667,47.3771,44.9122,44.8185,46.1937
2018-07-18 04:00:00,43.0,47.98727416992188,44.77539825439453,47.46538162231445,47.13188171386719,46.83998394012451,46.7306,46.5987,43.6781,43.8828,45.222550000000005
2018-07-18 05:00:00,47.88,49.29110717773438,47.757530212402344,50.53268814086914,48.7529411315918,49.083566665649414,49.5948,48.3401,45.9507,46.0496,47.4838
2018-07-18 06:00:00,50.18,51.96695327758789,52.19648742675781,53.27204895019531,51.65024948120117,52.27143478393555,50.5749,51.37,50.0699,49.8183,50.45827499999999
2018-07-18 07:00:00,53.51,53.96475601196289,53.95293426513672,56.865577697753906,54.04350662231445,54.70669364929199,52.4768,51.5318,51.2227,51.1308,51.590525
2018-07-18 08:00:00,54.26,55.123939514160156,54.11009216308594,59.38863754272461,54.75821304321289,55.8452205657959,53.4717,53.0165,52.0555,51.9036,52.611824999999996
2018-07-18 09:00:00,54.09,55.30813598632813,55.119834899902344,56.75957107543945,54.79506301879883,55.49565124511719,53.6397,53.7758,51.9245,52.0185,52.839625
2018-07-18 10:00:00,53.76,55.357872009277344,53.76259994506836,56.51708602905274,53.76884841918945,54.85160160064697,53.717,52.8564,52.5823,52.6691,52.956199999999995
2018-07-18 11:00:00,53.77,55.17549514770508,54.05485534667969,56.40509796142578,53.46751022338867,54.775739669799805,52.9755,53.7115,51.841,51.9629,52.622724999999996
2018-07-18 12:00:00,53.59,56.10480880737305,53.16294860839844,55.8123893737793,53.94866943359375,54.75720405578613,53.6185,54.0393,51.7262,52.0442,52.857049999999994
2018-07-18 13:00:00,53.54,55.29663467407226,52.00946807861328,55.47987365722656,53.32141494750977,54.02684783935547,53.4442,53.6994,51.6236,51.668,52.6088
2018-07-18 14:00:00,53.38,55.17662048339844,51.89518737792969,54.66692733764648,53.07627487182617,53.703752517700195,51.8956,53.3905,51.1653,51.087,51.884600000000006
2018-07-18 15:00:00,53.34,54.66267395019531,51.5726318359375,53.98337936401367,52.72311782836914,53.235450744628906,52.8628,53.0521,50.4304,50.3639,51.6773
2018-07-18 16:00:00,53.06,54.50605392456055,51.67871856689453,53.30246353149414,52.55156326293945,53.00969982147217,52.6945,52.1845,50.225,49.9281,51.258024999999996
2018-07-18 17:00:00,53.61,54.71223449707031,52.08624267578125,54.59331130981445,53.45612335205078,53.7119779586792,53.2656,52.7575,49.5511,49.6989,51.318275
2018-07-18 18:00:00,54.07,55.25731658935547,52.87005615234375,54.95854568481445,53.95615005493164,54.26051712036133,53.9099,53.4513,50.048,49.6373,51.761625
2018-07-18 19:00:00,54.1,55.68943786621094,53.02719116210938,56.57659912109375,54.0973014831543,54.84763240814209,52.6862,52.5181,50.9044,50.9346,51.760825
2018-07-18 20:00:00,54.05,55.63496780395508,52.79380798339844,55.73493957519531,53.589332580566406,54.43826198577881,52.5444,51.9758,51.2793,51.1735,51.743249999999996
2018-07-18 21:00:00,53.65,54.35089111328125,52.66332244873047,54.68639755249024,53.65203094482422,53.83816051483154,52.1891,51.6326,51.1056,50.7399,51.4168
2018-07-18 22:00:00,52.72,53.282981872558594,52.08251953125,54.08210754394531,53.07365798950195,53.130316734313965,52.1414,52.6915,50.1362,50.2442,51.303325
2018-07-18 23:00:00,50.51,51.899009704589844,49.29393768310547,51.64786911010742,50.9843864440918,50.95630073547363,51.6024,50.8339,48.6014,48.5354,49.893275
2018-07-19 00:00:00,50.25,49.873878479003906,48.65435028076172,49.84612274169922,49.91010284423828,49.57111358642578,49.7493,49.9271,48.7834,48.7308,49.297650000000004
2018-07-19 01:00:00,49.05,48.45131301879883,46.572265625,48.16214370727539,48.1009521484375,47.82166862487793,49.098,48.7004,46.6083,46.3218,47.682125
2018-07-19 02:00:00,47.47,47.31422424316406,45.7661361694336,47.75841903686523,46.83618927001953,46.918742179870605,47.9038,47.5622,45.1099,44.7757,46.3379
2018-07-19 03:00:00,42.63,46.40862655639648,44.38072967529297,47.1839485168457,45.96338653564453,45.98417282104492,46.945,46.5995,44.089,43.8259,45.36485
2018-07-19 04:00:00,42.04,46.85181427001953,44.52240753173828,46.78802490234375,45.77939224243164,45.9854097366333,44.3502,45.5408,43.2797,43.1509,44.0804
2018-07-19 05:00:00,47.76,48.30828857421875,47.39083480834961,48.15829086303711,48.41290664672852,48.067580223083496,47.2005,47.9856,45.9763,45.7695,46.732974999999996
2018-07-19 06:00:00,51.05,51.074134826660156,51.43720626831055,50.23850631713867,51.86853790283203,51.15459632873535,50.232,50.9496,49.5271,49.1009,49.9524
2018-07-19 07:00:00,53.99,53.552001953125,53.69462966918945,51.9478759765625,53.48398971557617,53.16962432861328,51.8322,52.5569,49.4864,49.3124,50.796974999999996
2018-07-19 08:00:00,54.47,54.81007385253906,54.98877716064453,53.06675720214844,53.76176071166992,54.15684223175049,53.0735,53.2264,50.8161,50.5324,51.9121
2018-07-19 09:00:00,54.48,54.99896621704102,55.24810028076172,53.1165885925293,54.23299026489258,54.39916133880615,52.8751,52.7148,51.3552,50.8743,51.95485
2018-07-19 10:00:00,54.12,54.57994842529297,55.00816345214844,53.15150833129883,54.66281509399414,54.350608825683594,52.7938,53.7117,52.5623,52.1167,52.796125
2018-07-19 11:00:00,53.83,53.90166473388672,55.37732696533203,53.30534362792969,54.49520874023438,54.2698860168457,52.7923,52.805,52.4467,51.9173,52.490325
2018-07-19 12:00:00,53.64,53.78412628173828,55.37164306640625,53.09109497070313,54.22215270996094,54.11725425720215,52.2542,53.9602,52.2316,52.0074,52.61335
2018-07-19 13:00:00,53.19,53.62562561035156,54.80820083618164,53.14111709594727,54.17023849487305,53.93629550933838,53.193,52.7391,51.9706,51.5554,52.36452499999999
2018-07-19 14:00:00,53.23,53.52668762207031,54.25602722167969,52.72576522827149,53.818397521972656,53.581719398498535,52.6936,52.4448,51.587,50.8176,51.88575
2018-07-19 15:00:00,53.55,53.3390007019043,54.536865234375,52.02695846557617,53.70330047607422,53.40153121948242,52.5761,53.3352,51.3614,50.5597,51.958099999999995
2018-07-19 16:00:00,53.67,53.68674850463867,54.41665649414063,52.09371948242188,53.23485946655274,53.35799598693848,52.2856,51.4676,51.0117,50.3858,51.28767499999999
2018-07-19 17:00:00,54.26,54.22356414794922,56.23267364501953,52.96357345581055,53.48897171020508,54.227195739746094,52.779,53.3892,51.7086,51.2681,52.286225
2018-07-19 18:00:00,54.8,54.38584899902344,55.698974609375,54.132606506347656,54.443885803222656,54.66532897949219,53.4082,53.7302,52.9765,51.8879,53.0007
2018-07-19 19:00:00,55.56,54.03684616088867,56.01531219482422,54.32220840454102,54.40827941894531,54.695661544799805,52.2837,51.9501,53.8955,53.2732,52.850625
2018-07-19 20:00:00,55.05,54.35804748535156,55.031211853027344,53.79120635986328,54.27229309082031,54.363189697265625,53.8311,51.4698,53.5204,53.1499,52.9928
2018-07-19 21:00:00,54.84,54.2179069519043,55.39004516601562,53.02684783935547,53.79766845703125,54.10811710357666,51.683,51.1573,53.5433,53.4194,52.45075
2018-07-19 22:00:00,54.28,52.94922637939453,54.282691955566406,53.003013610839844,53.25193405151367,53.37171649932861,51.5951,52.8466,53.3884,53.293,52.780775
2018-07-19 23:00:00,51.9,52.2537841796875,52.1675910949707,50.66207885742188,50.99136734008789,51.51870536804199,50.984,50.666,51.7514,51.5685,51.242475
2018-07-20 00:00:00,51.48,51.56038665771485,50.94659805297852,50.00262832641602,51.04534149169922,50.888738632202156,51.3119,51.7066,50.7441,50.8046,51.1418
2018-07-20 01:00:00,50.22,48.850929260253906,49.13760757446289,48.522743225097656,49.08971405029297,48.900248527526855,50.0682,50.5419,48.1382,47.9033,49.16289999999999
2018-07-20 02:00:00,49.64,46.72773361206055,47.43539428710938,47.51816177368164,47.92628860473633,47.40189456939697,49.0668,49.7356,46.286,46.0491,47.784375000000004
2018-07-20 03:00:00,48.12,46.1717414855957,46.378135681152344,47.46442031860352,47.52344131469727,46.88443470001221,46.7571,48.1757,45.0497,44.7875,46.1925
2018-07-20 04:00:00,46.42,46.23813247680664,46.45561218261719,47.10869979858398,47.00977325439453,46.703054428100586,46.0953,47.2222,44.0774,43.8763,45.317800000000005
2018-07-20 05:00:00,49.18,47.71842956542969,49.1483268737793,48.93997192382813,49.27923202514648,48.7714900970459,49.339,49.8661,46.9882,47.0631,48.314099999999996
2018-07-20 06:00:00,52.47,49.85808944702149,52.0272216796875,52.38045120239258,52.21229934692383,51.61951541900635,50.8985,52.857,50.6442,50.4878,51.221875
2018-07-20 07:00:00,54.79,52.82774353027344,54.326904296875,55.29700469970703,54.036048889160156,54.121925354003906,53.492,52.9189,51.852,51.984,52.561725
2018-07-20 08:00:00,55.62,54.29656600952149,55.03721618652344,56.61871337890625,55.61855697631836,55.39276313781738,54.2808,53.8572,52.9836,52.8672,53.4972
2018-07-20 09:00:00,55.94,54.71839141845703,54.65214920043945,56.21282577514648,53.73698425292969,54.830087661743164,54.1306,54.1238,53.5459,53.3744,53.793675
2018-07-20 10:00:00,55.57,55.46438980102539,55.3095703125,56.05471801757813,54.46073913574219,55.322354316711426,54.1476,55.0413,54.3484,54.4601,54.49934999999999
2018-07-20 11:00:00,55.42,55.01041030883789,55.17060852050781,55.04161834716797,54.11697769165039,54.834903717041016,53.5269,54.8304,53.9103,53.7833,54.012724999999996
2018-07-20 12:00:00,55.05,55.43563461303711,54.85590744018555,54.16501998901367,54.04474258422852,54.62532615661621,53.7223,53.9958,53.0739,53.0622,53.46355
2018-07-20 13:00:00,54.77,54.91653060913086,54.39417266845703,54.30600357055664,53.91310119628906,54.3824520111084,53.6543,54.6022,51.94,51.8099,53.0016
2018-07-20 14:00:00,54.68,54.23890686035156,53.60304641723633,53.78985214233398,53.59730911254883,53.807278633117676,53.4032,54.1289,50.5413,50.369,52.1106
2018-07-20 15:00:00,54.89,54.35623550415039,53.2245979309082,52.79123306274414,53.40440368652344,53.44411754608154,53.0662,54.6843,49.8982,49.5799,51.80715000000001
2018-07-20 16:00:00,54.95,54.34635925292969,53.5645980834961,52.89677810668945,54.08626174926758,53.7234992980957,52.9221,54.4046,49.4371,49.4113,51.543775
2018-07-20 17:00:00,55.62,54.35919952392578,53.717247009277344,54.79574966430664,51.95415115356445,53.706586837768555,53.3847,54.6335,51.0572,50.8569,52.483075
2018-07-20 18:00:00,55.75,53.9845085144043,54.42679977416992,54.00343322753906,53.57330322265625,53.99701118469238,52.9967,53.5204,52.597,51.8385,52.738150000000005
2018-07-20 19:00:00,55.57,53.77277374267578,55.0838623046875,54.62909698486328,54.09006881713867,54.39395046234131,54.3493,53.6486,53.4315,53.2379,53.666824999999996
2018-07-20 20:00:00,55.36,53.95494842529297,55.02030944824219,53.9431266784668,54.08187103271485,54.2500638961792,54.9384,54.6296,53.0708,53.2087,53.961875
2018-07-20 21:00:00,54.84,54.07810592651367,54.95599746704102,52.89336013793945,54.24089050292969,54.04208850860596,52.8175,54.2377,53.4042,53.5003,53.48992500000001
2018-07-20 22:00:00,54.53,53.156227111816406,54.70225143432617,52.12107849121094,53.66798400878906,53.411885261535645,54.3421,54.4443,54.5833,54.2169,54.39665
2018-07-20 23:00:00,52.56,52.65726089477539,52.03308868408203,49.96974182128906,51.79455184936523,51.61366081237793,52.2547,52.1844,52.7815,52.887,52.5269
2018-07-21 00:00:00,51.99,50.20642471313477,53.70397186279297,53.26485061645508,52.00577163696289,52.295254707336426,52.1301,52.7727,52.3302,52.6665,52.474875
2018-07-21 01:00:00,50.36,49.42101669311523,51.89937973022461,50.80924987792969,50.7443733215332,50.718504905700684,51.045,51.522,50.3313,50.5364,50.858675000000005
2018-07-21 02:00:00,49.18,48.93848419189453,50.061805725097656,49.59615707397461,49.68057250976562,49.569254875183105,50.3788,50.5636,48.5656,49.043,49.63775
2018-07-21 03:00:00,49.03,48.03215408325195,49.68376922607422,48.97640228271485,49.13925552368164,48.957895278930664,48.8628,48.9962,47.3277,47.4834,48.167525
2018-07-21 04:00:00,48.07,47.86510467529297,49.05182647705078,47.5644760131836,48.32589340209961,48.20182514190674,47.7707,49.1652,45.3232,45.8716,47.032675
2018-07-21 05:00:00,49.01,48.29525375366211,50.2903938293457,49.60217666625977,48.9603385925293,49.28704071044922,49.1172,48.8236,46.0738,46.3563,47.592725
2018-07-21 06:00:00,50.53,49.913734436035156,51.219398498535156,52.08121871948242,50.91967391967773,51.03350639343262,50.4239,50.1412,47.9829,48.1389,49.171725
2018-07-21 07:00:00,52.02,51.03628158569336,52.94892883300781,53.94476318359375,51.945167541503906,52.46878528594971,52.4087,52.0462,47.8405,48.1316,50.10675
2018-07-21 08:00:00,53.73,52.10565948486328,54.18662643432617,54.527427673339844,53.16440200805664,53.496028900146484,53.2033,52.6892,48.1501,49.189,50.8079
2018-07-21 09:00:00,54.89,52.533973693847656,54.58073425292969,54.63725280761719,53.75599670410156,53.87698936462402,53.4566,53.1274,49.4797,49.9208,51.496125000000006
2018-07-21 10:00:00,54.97,52.41204452514648,54.75062561035156,54.59447479248047,54.23606872558594,53.99830341339111,53.562,53.3195,50.7727,51.3126,52.2417
2018-07-21 11:00:00,55.05,53.07754898071289,54.48472595214844,55.04449081420898,53.992408752441406,54.14979362487793,53.8937,53.2623,51.0922,51.6466,52.4737
2018-07-21 12:00:00,54.61,53.1880874633789,54.852455139160156,54.494422912597656,53.61312103271485,54.03702163696289,53.7662,53.374,50.473,51.0035,52.154175
2018-07-21 13:00:00,53.71,52.932029724121094,53.88562774658203,53.80513381958008,53.08333206176758,53.426530838012695,53.4115,52.6456,49.6039,50.2017,51.465675000000005
2018-07-21 14:00:00,53.24,53.44770812988281,53.96125411987305,53.7734375,53.01121139526367,53.54840278625488,53.2322,52.8864,48.9013,49.6177,51.159400000000005
2018-07-21 15:00:00,52.88,53.48968887329102,52.37726593017578,54.11328887939453,52.70478057861328,53.17125606536865,53.2288,52.9151,48.5926,49.1538,50.972575
2018-07-21 16:00:00,52.77,53.75528335571289,53.23615264892578,54.08912658691406,52.76494979858398,53.46137809753418,53.3562,52.9319,48.9256,49.4789,51.17315000000001
2018-07-21 17:00:00,53.43,53.65784072875977,54.83252716064453,54.75381088256836,53.33373260498047,54.14447784423828,53.8419,53.4072,50.0024,50.7764,52.006975
2018-07-21 18:00:00,54.71,54.210670471191406,56.161216735839844,55.02639770507813,53.91300582885742,54.8278226852417,53.5266,54.1603,50.3366,50.7158,52.184825000000004
2018-07-21 19:00:00,55.03,54.4498405456543,57.11470031738281,55.36324691772461,54.8709602355957,55.449687004089355,54.7611,53.7915,51.7159,52.3803,53.1622
2018-07-21 20:00:00,54.86,54.46833419799805,55.74349975585938,55.11075973510742,54.97689819335938,55.074872970581055,55.1772,54.4092,51.9821,52.4036,53.493025
