,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-08-01 11:00:00,36.433349,34.72998809814453,33.81612014770508,33.259151458740234,33.95812225341797,33.94084548950195,33.1366,34.0295,35.4974,35.0057,34.4173
2018-08-01 12:00:00,38.405819,37.40526580810547,36.92135620117188,36.06279754638672,36.41265869140625,36.70051956176758,35.3493,36.0721,38.6002,37.9824,37.00100000000001
2018-08-01 13:00:00,39.889641,39.89621353149414,39.82685852050781,39.06403350830078,39.10966873168945,39.47419357299805,36.768,37.4763,41.5626,40.8334,39.160075000000006
2018-08-01 14:00:00,43.072316,43.63884735107422,42.76580047607422,41.96105194091797,42.79767990112305,42.79084491729736,39.9514,41.2725,42.3613,43.3814,41.74165
2018-08-01 15:00:00,47.725568,47.84308624267578,46.48145294189453,47.93091583251953,46.670570373535156,47.23150634765625,42.5456,45.7719,46.0781,46.256,45.1629
2018-08-01 16:00:00,49.048253,51.99882507324219,51.17205047607422,52.66503143310547,49.70336532592773,51.3848180770874,45.467,49.7235,50.6962,50.3725,49.0648
2018-08-01 17:00:00,46.003376,49.51264953613281,48.59368515014648,47.223426818847656,47.03094100952149,48.09017562866211,45.1311,47.8742,48.216,48.494,47.428825
2018-08-01 18:00:00,40.47952,41.32250213623047,41.35303497314453,39.73844528198242,40.526527404785156,40.735127449035645,38.5344,40.1759,42.2325,42.0509,40.748425
2018-08-01 19:00:00,38.954409999999996,38.21323776245117,37.90080642700195,36.80756759643555,36.17070007324219,37.273077964782715,35.2924,36.8454,38.4941,38.2778,37.227425
2018-08-01 20:00:00,39.111088,37.25875854492188,35.999534606933594,34.983856201171875,35.15798568725586,35.8500337600708,34.0473,34.5505,37.704,37.7516,36.01335
2018-08-01 21:00:00,34.884253,33.637569427490234,31.67922592163086,32.18796539306641,31.44544219970703,32.23755073547363,33.0268,31.7183,33.1112,33.7146,32.892725
2018-08-01 22:00:00,27.514834000000004,27.259382247924805,26.982765197753906,26.541748046875,26.37604904174805,26.78998613357544,26.3423,26.3856,26.5957,26.7731,26.524175
2018-08-01 23:00:00,24.521751000000002,24.617755889892575,24.06793785095215,23.897409439086914,23.04714012145996,23.9075608253479,23.5463,23.4717,24.0134,24.5472,23.89465
2018-08-02 00:00:00,22.258323,23.25665283203125,22.52305793762207,22.340858459472656,22.84279823303223,22.74084186553955,22.3096,21.7344,22.2458,22.0341,22.080975
2018-08-02 01:00:00,20.207577,22.012331008911133,20.907655715942386,20.846834182739254,21.332149505615234,21.274742603302002,20.5819,20.2608,20.9868,20.7636,20.648275
2018-08-02 02:00:00,19.190911,20.818918228149414,19.37372398376465,19.566688537597656,19.82942771911621,19.897189617156982,19.3296,19.1531,20.0143,19.7232,19.55505
2018-08-02 03:00:00,18.440626,19.96172523498535,18.418975830078125,19.0469913482666,18.9273624420166,19.08876371383667,18.733,18.7925,19.1955,18.9222,18.9108
2018-08-02 04:00:00,18.260404,19.998933792114254,19.133056640625,19.586801528930664,19.056581497192386,19.443843364715576,18.7272,18.6947,19.1001,18.8045,18.831625000000006
2018-08-02 05:00:00,17.710048,21.14957427978516,20.55760383605957,21.47339630126953,20.196352005004886,20.844231605529785,19.7094,19.9112,19.847,19.754,19.8054
2018-08-02 06:00:00,18.793196,23.061697006225586,22.16657829284668,24.036476135253906,22.224538803100586,22.87232255935669,21.5239,21.3877,22.0618,21.6094,21.6457
2018-08-02 07:00:00,22.002049,25.34014892578125,23.593360900878906,25.363847732543945,24.24887275695801,24.636557579040527,23.9807,23.6321,24.6278,24.5256,24.19155
2018-08-02 08:00:00,24.504092,26.51752853393555,25.453205108642575,26.338361740112305,26.631258010864254,26.235088348388672,25.47,26.0573,26.6517,26.0904,26.06735
2018-08-02 09:00:00,29.218353999999998,29.14346122741699,28.765214920043945,28.427091598510746,30.33209609985352,29.1669659614563,29.8305,28.799,29.4875,29.0348,29.28795
2018-08-02 10:00:00,32.551495,32.72986602783203,32.395069122314446,31.35774803161621,34.204532623291016,32.67180395126343,33.5404,32.4023,34.0915,32.8833,33.229375
2018-08-02 11:00:00,34.166462,35.49831771850586,35.28534698486328,33.931961059570305,37.278907775878906,35.49863338470459,35.6939,35.0138,37.8217,35.7633,36.073175000000006
2018-08-02 12:00:00,36.419754,37.58677673339844,37.97385787963867,35.86017227172852,40.34309768676758,37.9409761428833,38.9242,38.5221,40.4347,38.1726,39.0134
2018-08-02 13:00:00,38.73751,39.83971405029297,40.594573974609375,38.83803176879883,42.87340545654297,40.536431312561035,39.3565,39.332,42.7433,40.6747,40.526625
2018-08-02 14:00:00,42.649248,43.130531311035156,43.27033233642578,41.86290740966797,46.07918167114258,43.58573818206787,42.816,41.4799,44.869,43.4276,43.14812499999999
2018-08-02 15:00:00,46.394594,46.53764724731445,47.94146728515625,45.37567901611328,50.51055526733398,47.59133720397949,46.5231,47.4737,47.5554,46.3403,46.973125
2018-08-02 16:00:00,47.776973,50.49652099609375,50.59070205688477,48.24053955078125,52.99228286743164,50.58001136779785,47.7805,50.4845,51.7494,49.4851,49.874875
2018-08-02 17:00:00,43.651195,46.15507888793945,46.65180206298828,42.75988006591797,47.20003890991211,45.69169998168945,47.4371,46.9383,47.0561,46.0189,46.8626
2018-08-02 18:00:00,38.626159,40.04426956176758,40.23028564453125,38.35691452026367,39.92355728149414,39.63875675201416,40.2733,40.2505,41.7202,40.0044,40.5621
2018-08-02 19:00:00,36.617578,37.2711181640625,36.80693817138672,35.54452133178711,37.23759841918945,36.715044021606445,36.1483,35.6358,38.0899,37.0413,36.728825
2018-08-02 20:00:00,36.553298999999996,36.70752716064453,36.42791366577149,33.87479019165039,36.00092315673828,35.75278854370117,34.6199,34.1763,36.9444,36.0205,35.440275
2018-08-02 21:00:00,34.285647999999995,33.31726837158203,33.22237014770508,30.38139724731445,32.06982421875,32.24771499633789,31.2969,31.3067,32.4722,32.3975,31.868325
2018-08-02 22:00:00,25.725388,27.44943428039551,27.84252548217773,25.77863311767578,26.831695556640625,26.975572109222412,26.5506,26.2309,26.2109,26.1603,26.288174999999995
2018-08-02 23:00:00,24.49628,24.61698341369629,24.59965896606445,23.80624771118164,23.706640243530273,24.182382583618164,23.8831,23.8963,23.5945,23.743000000000002,23.779225
2018-08-03 00:00:00,22.959518,21.773595809936523,22.28420066833496,22.173625946044922,22.389572143554688,22.155248641967773,22.4849,22.476,21.3951,21.6478,22.00095
2018-08-03 01:00:00,20.813907,20.4279842376709,20.79155921936035,20.7849235534668,20.99759292602539,20.75051498413086,20.1994,20.6077,19.8214,19.9016,20.132525
2018-08-03 02:00:00,19.835688,18.984447479248047,18.79929542541504,19.575029373168945,19.540334701538086,19.22477674484253,19.1184,19.2625,19.0854,18.8209,19.0718
2018-08-03 03:00:00,19.171564,18.008222579956055,17.816783905029297,18.369834899902344,18.52311897277832,18.179490089416504,18.537,19.2914,18.0946,18.0019,18.481225
2018-08-03 04:00:00,19.084966,18.10150718688965,17.156471252441403,17.962299346923828,18.384737014770508,17.901253700256348,18.8157,19.5792,17.4493,17.4003,18.311125
2018-08-03 05:00:00,17.535806,19.83113670349121,18.23168182373047,19.83258438110352,18.697649002075195,19.148262977600098,18.9748,19.4937,17.559,17.8021,18.4574
2018-08-03 06:00:00,17.810212,22.56786155700684,19.7727165222168,21.113588333129886,20.36504554748535,20.95480298995972,20.3199,20.6284,19.6379,19.7005,20.071675000000006
2018-08-03 07:00:00,20.590797,24.0655517578125,21.73956298828125,22.515695571899414,22.27992820739746,22.650184631347656,22.9551,22.7726,22.3744,21.9335,22.5089
2018-08-03 08:00:00,24.320515,25.618221282958984,23.93581962585449,24.14670181274414,24.133831024169922,24.458643436431885,24.6156,24.5242,25.1472,24.464000000000002,24.68775
2018-08-03 09:00:00,27.678134000000004,27.533660888671875,26.81086730957031,26.583498001098636,26.570178985595703,26.87455129623413,27.2105,27.7831,28.156999999999996,27.9531,27.775925
2018-08-03 10:00:00,33.268763,30.45035743713379,29.997413635253906,29.940044403076172,29.37729072570801,29.94127655029297,30.6046,30.7737,32.4295,31.8053,31.403275
2018-08-03 11:00:00,37.200472,32.778892517089844,32.590988159179695,32.25089645385742,32.066673278808594,32.42186260223389,32.9422,34.7717,34.7799,34.3047,34.199625
2018-08-03 12:00:00,36.364662,34.462474822998054,34.114486694335945,33.796707153320305,34.36972427368164,34.185848236083984,35.1002,36.9374,38.4231,37.3832,36.96097500000001
2018-08-03 13:00:00,40.369326,37.19374084472656,35.976524353027344,36.55252075195313,37.31332015991211,36.759026527404785,36.8154,39.2843,41.2463,40.0934,39.35985
2018-08-03 14:00:00,42.076294,39.43751525878906,38.20942306518555,39.406585693359375,40.376953125,39.357619285583496,40.9088,43.8685,44.1289,43.6258,43.133
2018-08-03 15:00:00,45.385117,41.92408752441406,41.21097183227539,42.603294372558594,44.60627365112305,42.58615684509277,42.7809,44.6788,47.5905,46.3503,45.350125
2018-08-03 16:00:00,45.887067,44.419288635253906,43.36163330078125,47.5307846069336,45.78432083129883,45.274006843566895,45.2527,48.1146,49.9832,49.0532,48.100925
2018-08-03 17:00:00,43.149817,40.637054443359375,40.09102630615234,43.616188049316406,41.12639617919922,41.367666244506836,44.7311,47.025,45.2301,44.5249,45.377775
2018-08-03 18:00:00,39.314933,34.857696533203125,34.99237060546875,36.267616271972656,35.53318786621094,35.41271781921387,39.4863,39.3913,39.2243,38.4742,39.144025
2018-08-03 19:00:00,35.24186500000001,32.154205322265625,31.897443771362305,33.981212615966804,32.75668716430664,32.69738721847534,35.3552,36.2526,36.3568,35.4962,35.8652
2018-08-03 20:00:00,35.390664,32.29448699951172,31.63889503479004,32.44569778442383,31.75984191894531,32.034730434417725,33.7919,34.6169,35.0445,34.316,34.442325
2018-08-03 21:00:00,30.921684999999997,29.205623626708984,28.69721221923828,30.250822067260746,28.83992004394531,29.24839448928833,31.6726,31.6128,31.4014,31.4244,31.5278
2018-08-03 22:00:00,25.64838,24.948413848876953,24.735448837280273,25.221736907958984,25.22846794128418,25.033516883850098,25.5376,25.8822,25.793000000000003,25.7129,25.731425
2018-08-03 23:00:00,24.804079,22.76170539855957,22.419273376464844,22.96220779418945,22.613290786743164,22.689119338989258,23.0945,24.1013,23.1582,23.6956,23.5124
2018-08-04 00:00:00,21.248885,21.663694381713867,22.57368469238281,22.12534713745117,22.5234432220459,22.221542358398438,21.1339,21.2261,22.2394,22.4631,21.765625
2018-08-04 01:00:00,20.192919,20.493974685668945,20.356651306152344,21.2183837890625,20.89566802978516,20.741169452667236,20.0311,20.0647,20.7829,20.7257,20.4011
2018-08-04 02:00:00,19.1654,18.96542739868164,19.389062881469727,20.114946365356445,19.45758056640625,19.481754302978516,18.8483,18.8726,20.1707,19.8623,19.438475
2018-08-04 03:00:00,18.394534,17.33431053161621,18.101417541503906,18.835994720458984,17.8042049407959,18.01898193359375,18.2207,18.3574,18.9556,18.5821,18.52895
2018-08-04 04:00:00,18.088956,16.607582092285153,16.371963500976562,17.725889205932614,16.851154327392578,16.88914728164673,17.7338,17.9799,18.1066,17.7406,17.890225
2018-08-04 05:00:00,17.275458999999998,17.412174224853516,15.912026405334473,16.89202880859375,16.81974220275879,16.758992910385132,17.0065,17.3095,17.0663,16.3232,16.926375
2018-08-04 06:00:00,16.121568,17.117029190063473,16.819709777832028,16.628814697265625,17.456398010253903,17.005487918853756,16.9018,17.3374,14.3707,13.2094,15.454825
2018-08-04 07:00:00,17.50134,19.18179702758789,19.14706802368164,17.631698608398438,19.57565116882324,18.884053707122803,18.1634,19.0482,17.0334,15.6689,17.478475000000003
2018-08-04 08:00:00,19.508979999999998,22.00140380859375,22.2793083190918,21.4479923248291,22.000133514404297,21.932209491729736,21.2313,21.6295,21.349,20.6312,21.21025
2018-08-04 09:00:00,22.94637,24.59967803955078,25.25062561035156,24.397918701171875,26.21189308166504,25.115028858184814,24.5251,24.0028,24.3124,24.2403,24.27015
2018-08-04 10:00:00,28.551091999999997,27.57952117919922,28.59936141967773,27.943737030029297,30.903606414794922,28.756556510925293,27.2451,28.3014,28.2078,28.2618,28.004025
2018-08-04 11:00:00,33.568740000000005,30.25812339782715,32.46546173095703,30.865339279174805,33.97938919067383,31.892078399658203,31.1831,31.4364,31.7647,31.811,31.5488
2018-08-04 12:00:00,37.64631,33.231624603271484,36.187049865722656,34.885913848876946,37.40551376342773,35.42752552032471,34.0756,35.726,34.8683,34.7924,34.86557500000001
2018-08-04 13:00:00,40.562052,35.871612548828125,40.419830322265625,36.9875373840332,41.00770568847656,38.57167148590088,37.0853,38.439,36.9131,37.0369,37.368575
2018-08-04 14:00:00,40.549295,39.16818237304688,43.76935577392578,39.6850700378418,45.91006088256836,42.1331672668457,41.0914,42.9776,40.0916,39.787,40.9869
2018-08-04 15:00:00,47.361963,43.90858840942383,49.25439453125,44.238040924072266,51.4879264831543,47.2222375869751,45.8057,47.8022,44.5105,44.5005,45.654725
2018-08-04 16:00:00,53.04761600000001,50.7001953125,53.46527862548828,50.27220916748047,56.017616271972656,52.61382484436035,50.9186,53.1831,50.9752,50.6549,51.43295
2018-08-04 17:00:00,52.936640000000004,50.82172393798828,53.57752227783203,51.30961608886719,55.51611709594727,52.80624485015869,52.9406,53.3392,50.6713,48.7771,51.43205
2018-08-04 18:00:00,41.678296,41.2911376953125,47.75019836425781,43.20161056518555,48.05005264282226,45.07324981689453,43.1978,45.4509,44.7921,42.9666,44.10185
2018-08-04 19:00:00,41.244156,37.598228454589844,42.30003356933594,37.27870559692383,41.78033447265625,39.739325523376465,38.0977,40.1763,39.2567,38.4033,38.9835
2018-08-04 20:00:00,38.7199,36.67006301879883,37.49580764770508,37.44334030151367,39.60865783691406,37.80446720123291,36.9544,37.3498,39.0815,38.1013,37.87175000000001
2018-08-04 21:00:00,31.622363,33.00928497314453,32.98084259033203,34.46866989135742,35.38946533203125,33.96206569671631,33.0378,33.4752,34.1108,33.4174,33.5103
2018-08-04 22:00:00,26.843185,27.53899955749512,28.9665641784668,27.908117294311523,29.45234680175781,28.466506958007812,27.7908,27.8086,28.1186,27.4382,27.78905
2018-08-04 23:00:00,23.871254,24.759708404541016,25.249176025390625,25.029624938964844,25.833295822143555,25.21795129776001,24.7955,25.8668,25.988000000000003,25.2368,25.471775
2018-08-05 00:00:00,20.466143,21.787761688232425,22.330156326293945,22.69480133056641,22.318927764892575,22.282911777496338,21.8459,21.5319,22.6342,21.711,21.93075
2018-08-05 01:00:00,19.494619,20.59524154663086,20.420095443725586,21.325912475585934,20.8651180267334,20.801591873168945,20.2484,20.213,21.1216,20.7049,20.571975
2018-08-05 02:00:00,18.391156,19.20699119567871,19.961538314819336,20.128494262695312,19.740781784057614,19.759451389312744,18.9418,18.6116,19.9215,19.6203,19.2738
2018-08-05 03:00:00,17.514635000000002,17.41779899597168,18.781002044677734,18.753131866455078,18.586923599243164,18.384714126586914,18.1794,17.7984,18.609,18.5088,18.2739
2018-08-05 04:00:00,16.704946,16.20645523071289,16.777524948120114,17.787830352783203,16.935636520385742,16.92686176300049,17.7307,16.8751,17.5293,17.4564,17.397875
2018-08-05 05:00:00,16.034606,15.940353393554688,15.787474632263185,17.93313980102539,16.272712707519528,16.4834201335907,17.5547,16.7033,16.5137,16.0284,16.700025
2018-08-05 06:00:00,14.762663,14.250224113464355,16.189250946044922,17.21945571899414,17.10910987854004,16.192010164260864,17.3757,16.8296,16.6493,16.0785,16.733275
2018-08-05 07:00:00,16.684071,16.62728500366211,18.003047943115234,18.059179306030273,17.561861038208008,17.562843322753906,18.1931,18.5394,18.1972,17.5675,18.1243
2018-08-05 08:00:00,18.293308,21.218524932861328,20.427370071411133,21.751712799072266,19.723234176635746,20.780210494995117,20.8759,21.2146,20.8289,20.5286,20.862
2018-08-05 09:00:00,21.835222,24.763568878173828,23.3304443359375,24.97311210632324,23.71833038330078,24.196363925933838,23.7611,24.1847,24.5013,24.1381,24.146300000000004
2018-08-05 10:00:00,26.674910999999998,27.794641494750977,26.931156158447266,28.013458251953125,28.1352481842041,27.718626022338867,27.2236,28.1212,27.7855,27.7496,27.719975
2018-08-05 11:00:00,32.369671000000004,30.87243461608887,30.500402450561523,31.46756362915039,32.16586303710937,31.25156593322754,32.2592,33.3273,31.2279,31.4646,32.06975
2018-08-05 12:00:00,35.742588,34.05562210083008,33.614612579345696,34.967700958251946,36.89136505126953,34.882325172424316,35.299,36.4294,35.5286,35.5844,35.71035
2018-08-05 13:00:00,41.774725,37.40449142456055,37.083492279052734,40.04153823852539,40.15717697143555,38.671674728393555,38.2973,40.1332,38.1066,38.7103,38.81185
2018-08-05 14:00:00,40.345458,40.521461486816406,40.20294952392578,43.14908981323242,43.67216491699219,41.8864164352417,40.6988,43.3022,41.2135,41.1708,41.59632500000001
2018-08-05 15:00:00,44.604807,47.32661819458008,44.67573547363281,53.82778930664063,48.17667770385742,48.501705169677734,48.4739,50.0342,46.2273,46.4408,47.79405
2018-08-05 16:00:00,52.346257,55.22538375854492,51.15672302246094,63.70196533203125,53.50685501098633,55.89773178100586,56.0259,56.2292,54.8465,54.1283,55.307475
2018-08-05 17:00:00,54.172477,55.8882827758789,53.19237518310547,52.86569213867188,54.64196395874024,54.14707851409912,56.5297,53.4476,52.6522,51.9561,53.6464
2018-08-05 18:00:00,43.60712,43.64708709716797,46.80378723144531,40.76570510864258,47.75863647460938,44.74380397796631,45.1439,45.6856,43.486000000000004,42.5837,44.2248
2018-08-05 19:00:00,39.461974,38.31766128540039,41.75638198852539,37.21790313720703,42.22780227661133,39.879937171936035,39.3867,40.3922,40.7436,39.7067,40.0573
2018-08-05 20:00:00,38.450506,38.5301513671875,40.19534683227539,37.43931198120117,40.04364776611328,39.052114486694336,38.8355,39.8288,40.5505,39.0134,39.55705
2018-08-05 21:00:00,32.481186,35.50666427612305,36.18608856201172,34.279735565185554,35.45720291137695,35.357422828674316,34.1346,35.8153,34.8399,33.8136,34.65085
2018-08-05 22:00:00,27.762875,28.603988647460934,30.201801300048828,28.30993843078613,29.721923828125,29.209413051605225,30.0547,29.7073,29.0058,27.9244,29.17305
2018-08-05 23:00:00,24.799029,25.32516098022461,26.614953994750977,25.44969749450684,25.184104919433594,25.643479347229004,26.9662,27.6258,25.686,24.9978,26.31895
2018-08-06 00:00:00,22.244812,22.29498291015625,21.99173927307129,23.234561920166016,22.795961380004886,22.57931137084961,22.3058,22.4499,22.5039,22.2745,22.383525
2018-08-06 01:00:00,20.370855,20.882068634033203,20.901159286499023,21.920425415039066,21.407819747924805,21.277868270874023,20.4266,20.5983,21.5136,21.1535,20.923
2018-08-06 02:00:00,18.494168,19.699596405029297,19.19461441040039,20.90757942199707,19.75430679321289,19.889024257659912,19.1971,19.5383,20.594,20.3224,19.91295
2018-08-06 03:00:00,17.531060999999998,18.357521057128906,18.64527130126953,19.835739135742188,18.803592681884766,18.910531044006348,18.6172,18.5582,19.7619,19.5585,19.12395
2018-08-06 04:00:00,17.029553,18.44044685363769,18.458120346069336,19.51223373413086,19.163028717041016,18.893457412719727,18.575,17.9727,19.5722,19.419,18.884725
2018-08-06 05:00:00,17.335611,19.72115898132324,19.868810653686523,20.680347442626953,20.222082138061523,20.12309980392456,19.4359,18.7315,20.6246,20.264,19.764
2018-08-06 06:00:00,18.340575,21.29131507873535,21.731151580810547,22.27375030517578,22.24839210510254,21.886152267456055,21.6634,20.8975,22.7088,21.9203,21.7975
2018-08-06 07:00:00,20.697817999999998,23.44147872924805,23.56948089599609,22.362091064453125,24.12995338439941,23.37575101852417,23.8817,23.4297,23.9992,24.5204,23.95775
2018-08-06 08:00:00,25.392315,25.80378150939941,26.23247528076172,25.33807945251465,26.98479461669922,26.08978271484375,26.7251,25.8781,26.1428,26.6275,26.343375
2018-08-06 09:00:00,30.926321,29.50785827636719,29.78809356689453,30.1448974609375,31.596763610839844,30.259403228759766,31.122,30.1126,30.4741,30.4289,30.5344
2018-08-06 10:00:00,37.88244,34.64751434326172,35.23090362548828,35.26815414428711,37.80183029174805,35.73710060119629,36.478,34.371,35.1545,34.8033,35.2017
2018-08-06 11:00:00,42.799353,37.51406478881836,42.42731475830078,38.53726577758789,44.90139389038086,40.84500980377197,39.7674,39.1591,39.5053,39.173,39.4012
2018-08-06 12:00:00,44.886598,41.37372970581055,48.73162841796875,42.32557678222656,51.37868118286133,45.9524040222168,43.1157,43.1493,42.3867,42.1683,42.705
2018-08-06 13:00:00,48.552319,46.49234008789063,55.51280975341797,50.606895446777344,58.079383850097656,52.6728572845459,48.1605,46.3505,45.9526,45.7366,46.55005
2018-08-06 14:00:00,53.25614399999999,52.64044952392578,58.99058151245117,54.34071350097656,65.47752380371094,57.86231708526611,52.0672,50.53,49.4387,49.8512,50.471775
2018-08-06 15:00:00,58.540466,61.15914916992188,68.09058380126953,62.94425964355469,72.09476470947266,66.07218933105469,60.2555,56.1667,53.9173,55.163000000000004,56.375625
2018-08-06 16:00:00,61.047755,67.58879852294922,84.27862548828125,68.46693420410156,73.57289123535156,73.4768123626709,65.8708,60.3806,62.208999999999996,61.1878,62.41205
2018-08-06 17:00:00,55.089736,57.64717483520508,73.03482055664062,63.545082092285156,66.89069366455078,65.27944278717041,59.7607,58.9105,57.4379,59.3469,58.864
2018-08-06 18:00:00,43.105649,46.11693954467773,56.053749084472656,49.14715194702149,54.62722778320313,51.48626708984375,49.5017,47.0696,46.3234,48.3726,47.816825
2018-08-06 19:00:00,40.445932,39.66199111938477,49.72943878173828,40.896263122558594,45.50509643554688,43.94819736480713,41.687,40.9765,43.0201,42.4278,42.02785
2018-08-06 20:00:00,38.864674,38.25397109985352,46.6795768737793,36.46490097045898,42.65777969360352,41.01405715942383,40.0869,39.0978,40.2363,40.9222,40.0858
2018-08-06 21:00:00,35.866728,34.49777984619141,40.01207733154297,34.81677627563477,36.57345199584961,36.47502136230469,36.1663,34.8699,35.3518,35.0768,35.3662
2018-08-06 22:00:00,29.213403000000003,28.799570083618164,32.05254364013672,29.26114273071289,29.46948051452637,29.895684242248535,31.403000000000002,29.92,29.2534,28.9403,29.879175000000004
2018-08-06 23:00:00,26.412153999999997,25.04122734069824,27.64735412597656,25.31233787536621,25.43952178955078,25.86011028289795,27.5855,27.3011,25.5921,24.956999999999997,26.358925
2018-08-07 00:00:00,23.481693,22.46139144897461,23.38144302368164,22.721660614013672,23.100027084350586,22.916130542755127,22.6701,22.8811,23.3654,22.9322,22.962200000000006
2018-08-07 01:00:00,20.888863,21.012981414794922,21.957035064697266,20.45655632019043,21.35803985595703,21.196153163909912,20.5689,20.7924,21.4671,21.0633,20.972925
2018-08-07 02:00:00,19.719066,19.41977310180664,20.566768646240234,18.689790725708008,19.650768280029297,19.581775188446045,19.118,19.5492,19.7586,19.5638,19.4974
2018-08-07 03:00:00,17.308791,18.08453750610352,19.458459854125977,16.531732559204098,18.260648727416992,18.083844661712646,18.2035,18.4535,18.7014,18.6316,18.4975
2018-08-07 04:00:00,16.428865,18.080337524414066,19.592866897583008,15.95244312286377,17.845300674438477,17.86773705482483,17.9296,18.2371,18.567999999999998,18.346,18.270175
2018-08-07 05:00:00,16.237506,19.70798683166504,20.112428665161133,17.043581008911133,18.489925384521484,18.838480472564697,17.884,18.6647,19.1109,18.9578,18.65435
2018-08-07 06:00:00,15.993972,21.269031524658203,21.390567779541016,17.34243392944336,19.705644607543945,19.92691946029663,19.9803,20.5524,20.5992,19.9403,20.26805
2018-08-07 07:00:00,20.424064,23.194913864135746,22.96067047119141,21.59579467773437,21.279098510742188,22.257619380950928,22.7989,23.4682,23.2959,22.54,23.02575
2018-08-07 08:00:00,25.489399,25.30527114868164,25.348520278930664,25.105167388916016,23.59926986694336,24.83955717086792,25.9808,25.9085,25.8619,25.0119,25.690775
2018-08-07 09:00:00,29.789154999999997,28.03954887390137,28.86938285827637,29.040773391723636,27.144243240356445,28.273487091064457,28.8443,29.3636,29.1265,28.249000000000002,28.89585
2018-08-07 10:00:00,35.60347700000001,32.390625,33.58560943603516,33.324390411376946,30.87757873535156,32.54455089569092,33.9811,34.775,33.7131,32.4564,33.7314
2018-08-07 11:00:00,38.437604,35.74444961547852,38.39301300048828,36.15972518920898,34.56715774536133,36.21608638763428,36.5883,37.5708,36.9478,35.2265,36.58335
2018-08-07 12:00:00,40.399099,38.51519393920898,41.74992370605469,38.06303787231445,37.57109451293945,38.974812507629395,40.2502,39.4906,40.0148,37.6248,39.3451
2018-08-07 13:00:00,45.26985300000001,42.252891540527344,45.26530456542969,41.19523239135742,39.77567672729492,42.122276306152344,41.3062,40.1802,41.1132,39.4215,40.50527500000001
2018-08-07 14:00:00,47.01720200000001,46.75130462646485,46.79048156738281,45.046730041503906,41.646339416503906,45.05871391296387,43.3463,42.0998,43.6811,41.6633,42.697625
2018-08-07 15:00:00,49.170114,52.3917007446289,48.9636344909668,50.6148796081543,44.8740348815918,49.21106243133545,47.9352,45.7959,46.1847,43.946000000000005,45.96545
2018-08-07 16:00:00,52.0146,55.87374496459961,48.156044006347656,54.7745132446289,46.49798965454102,51.3255729675293,49.6373,50.1151,47.9218,45.743,48.3543
2018-08-07 17:00:00,45.978159999999995,47.19988632202149,43.33835983276367,47.98117446899414,41.80402374267578,45.08086109161377,45.0434,46.3617,45.995,44.4699,45.4675
2018-08-07 18:00:00,41.96792,38.5031623840332,37.63442993164063,37.63986587524414,35.27281188964844,37.2625675201416,38.0658,40.0419,39.4579,38.4189,38.996125
2018-08-07 19:00:00,38.705739,35.62461471557617,35.48997116088867,34.24778366088867,32.56484222412109,34.48180294036865,35.9711,35.9973,37.4257,35.9132,36.326825
2018-08-07 20:00:00,37.686563,34.197288513183594,34.19573211669922,33.06378173828125,32.42552947998047,33.47058296203613,33.6925,34.4135,35.8003,34.7233,34.6574
2018-08-07 21:00:00,33.421078,31.217388153076172,30.63392639160156,31.664514541625977,29.467681884765625,30.745877742767334,31.6453,31.9777,32.8973,32.0459,32.141549999999995
2018-08-07 22:00:00,28.410154,26.44135856628418,26.86165428161621,26.595876693725586,25.81684875488281,26.428934574127197,27.6509,27.1559,27.3419,26.7257,27.2186
2018-08-07 23:00:00,25.620061,23.451045989990234,24.683202743530273,23.42193031311035,23.305435180664066,23.71540355682373,24.3113,24.6866,24.4604,24.0242,24.370625000000004
2018-08-08 00:00:00,24.292834,22.49043273925781,23.500473022460934,21.94184112548828,23.429222106933594,22.840492248535156,22.6816,24.1777,22.4083,22.9814,23.06225
2018-08-08 01:00:00,22.27050400000001,20.958904266357425,21.9733943939209,20.524948120117188,21.703367233276367,21.29015350341797,20.6669,20.498,20.4677,20.9587,20.647825
2018-08-08 02:00:00,21.063318,19.704586029052734,20.796215057373047,19.36192512512207,20.22138977050781,20.021028995513916,19.4197,19.8274,19.4952,19.9264,19.667175
2018-08-08 03:00:00,19.008336,18.199901580810547,19.49514961242676,18.33657455444336,18.850976943969727,18.720650672912598,18.2738,18.1943,17.9631,18.3888,18.205
2018-08-08 04:00:00,18.303332,18.174455642700195,19.051380157470703,18.022924423217773,18.541095733642575,18.447463989257812,17.984,17.5696,17.6215,18.1632,17.834575
2018-08-08 05:00:00,18.099454,18.80424690246582,19.5330867767334,18.89991569519043,18.762136459350586,18.99984645843506,18.0584,18.5219,18.5525,19.1119,18.561175
2018-08-08 06:00:00,13.031260000000001,19.83740234375,20.93919563293457,20.10444641113281,19.874202728271484,20.188811779022217,19.5816,20.4135,19.9656,21.1188,20.269875
2018-08-08 07:00:00,19.337359,22.60188293457031,23.03510093688965,22.230979919433594,21.32984733581543,22.299452781677246,22.5376,23.6013,23.7066,24.4067,23.56305
2018-08-08 08:00:00,26.825871999999997,25.076889038085934,25.76070785522461,25.20226287841797,23.91397476196289,24.98845863342285,25.9961,25.6562,26.2676,26.6562,26.144025
